ID;Datetime;Likes;Content
1541026112360239104;2022-06-26 11:50:30+00:00;1458;Konser Trisakti dlm rangka memperingati  Bulan Bung Karno ini jadi momen sangat istimewa. Karena di Bulan Bung Karno kita akhirnya bisa kembali menggelar kegiatan skala besar. Solo jadi saksi terselenggaranya acara ini. https://t.co/UAjVNldSxJ
1540915426380505089;2022-06-26 04:30:41+00:00;385;Maturnuwun semua yang sudah hadir dalam konser Trisakti di Benteng Vastenburg. Untuk temen2 artis denny caknan , ndx aka , guyon Waton, Yudith nurvita dan seluruh saudara-saudaraku dari mana saja dan di mana saja. 🤟🏼
1540915317173432321;2022-06-26 04:30:15+00:00;3879;Ambyar! Maturnuwun Solo. Bersama, kita kuat dan bahagia. Semalem kamu dateng langsung atau streaming? https://t.co/ThXO3msH7G
1540586452932857858;2022-06-25 06:43:27+00:00;231;Beginilah cara kami mengenang dan mencintai Bung Karno. Semoga kita bisa meneladani perjuangan dan kecintaan beliau terhadap Negara Kesatuan Republik Indonesia.
1540586400436862976;2022-06-25 06:43:15+00:00;1291;Alhamdulillah haul Bung Karno terlaksana dengan lancar semalam di Benteng Vastenburg Solo. Tahlil dan Shalawatan bersama Habib Syech dan Gus Karim diikuti puluhan ribu masyarakat Solo dan Sekhermania dari berbagai kota. https://t.co/rHgPuhQxZ4
1540548900330713088;2022-06-25 04:14:14+00:00;173;"Yang lagi sedih, yang lagi bahagia semua boleh datang. Sudah ambil tiketnya di Taman Sunan Jogo Kali Solo kan? Yang jauh atau tidak punya tiket ya nonton saja live streaming-nya.

Ada juga nanti malem puncaknya lomba pidato Bung Karno. Jangan lewatkan ya"
1540548873281687552;2022-06-25 04:14:08+00:00;956;Jangan lupa nanti malam. Konser Trisakti dalam rangka memperingati Bulan Bung Karno. Ada NDX AKA, Guyon Waton, hingga Denny Caknan. https://t.co/hDZopwAKi6
1540197978656210944;2022-06-24 04:59:48+00:00;191;"Warga Solo Raya yang berkenan hadir silahkan merapat ke Benteng Vastenburg. Yang jauh bisa tahlil dan shalawatan dari rumah dengan mengikuti Live Streaming di akun Youtube, Facebook, dan Instagram saya.

Mari mendoakan Sang Fajar, mari mendoakan Indonesia"
1540197905155272704;2022-06-24 04:59:30+00:00;1365;Soekarno, Proklamator dan Presiden RI pertama meninggal dunia pada 21 Juni 1970 di Jakarta. Untuk mengenang dan mendoakan beliau, malam nanti kita gelar Tahlil Akbar dilanjutkan Shalawatan bersama Habib Syech di Benteng Vastenburg Solo. https://t.co/k57IINMyKe
1540154440950349827;2022-06-24 02:06:48+00:00;1670;Gemes. 😁 https://t.co/ySrJHyJVpH
1539926293772267521;2022-06-23 11:00:13+00:00;644;Ada banyak kisah di seputar Bus Trans Jateng. Kisah ibu satu ini di antaranya. Kamu sudah pernah naik bus Trans Jateng rute mana aja? Nyaman gak? https://t.co/5crnssvPxx
1539862411519201281;2022-06-23 06:46:22+00:00;2225;Gayeng, syahdu, dan tak terlupakan. Inilah kami PDI Perjuangan. Beberapa hari selama Rakernas, seluruh kader tidur bareng di satu ruangan. Dengan begitu kita bisa menyatukan rasa, menyatukan cita dalam satu komando. https://t.co/gqzS5p2qLD
1539783831070248960;2022-06-23 01:34:07+00:00;1034;Hampir setiap hari Masjid At Taufiq di kantor DPP PDI Perjuangan selalu ramai dengan anak-anak. Mereka belajar beribadah dg gembira bersama teman-temannya. Meski di Kota, tapi kehangatannya seperti suasana di Desa. https://t.co/PerrJqeQbz
1539490068724781056;2022-06-22 06:06:49+00:00;156;Tapi setelah kita ajak rembugan, kita rangkul mereka untuk mendirikan konsorsium sehingga mereka juga memiliki Bus Trans Jateng ini. Dengan cara itu, konflik kita minimalkan dan semua mendapat keuntungan. Naik bus yuk...
1539490043189817344;2022-06-22 06:06:43+00:00;158;Tarifnya sangat terjangkau. Rp 2 ribu untuk pelajar, mahasiswa, buruh dan veteran serta Rp 4 ribu untuk penumpang umum. Pada mulanya, banyak pengusaha angkutan yang protes.
1539489977695760384;2022-06-22 06:06:27+00:00;749;Sudah ada 6 koridor bus Trans Jateng yang kita operasikan untuk menghubungkan antar kabupaten kota di Jawa Tengah. https://t.co/h0nEj7G0qO
1539451438429941760;2022-06-22 03:33:19+00:00;83;Alhamdulillah dari tahun ke tahun sejarah 2013 selalu mengalami penurunan. Meski pandemi sempat menghantam kita selama dua tahun, saat ini kebangkitan telah kita rasakan.
1539216833999302656;2022-06-21 12:01:05+00:00;183;Jika sebelumnya cuma ada 3 SMKN Jateng, tahun ini kita tambah 15 dengan sistem semi boarding School. Semoga membawa berkah manfaat untuk kita semua.
1539216746048983040;2022-06-21 12:00:44+00:00;165;Selama sekolah, mereka sepenuhnya tinggal di asrama. Tidak ada pungutan biaya apapun. Mulai dari biaya pendidikan, biaya tempat tinggal, makan, perlengkapan sekolah sampai berbagai fasilitas lain.
1539216696522682369;2022-06-21 12:00:32+00:00;95;SMKN Jateng ada dengan target jelas: MEMUTUS RANTAI KEMISKINAN. Anak-anak yang telah bekerja dengan gaji tinggi itu akhirnya mampu mengangkat ekonomi keluarganya sehingga keluar dari garis kemiskinan.
1539216645054267392;2022-06-21 12:00:20+00:00;303;Dengan pendidikan berkualitas termasuk penempaan mental dan karakter, lulusannya kini telah bekerja di perusahaan-perusahaan ternama di Tanah Air, baik itu BUMN maupun swasta. https://t.co/GCSeuUEoHc
1539216539559157760;2022-06-21 11:59:54+00:00;2018;Alhamdulillah SMKN Jateng jadi yang terbaik nasional. Sejak diluncurkan tahun 2014, sudah mewisuda 1000 lebih pelajar terbaik. SMK Jateng memang dikhususkan untuk pelajar dari keluarga tidak mampu dari seluruh pelosok Jateng. https://t.co/yNO1gtKeEK
1539077224564858880;2022-06-21 02:46:19+00:00;3101;Pak @jokowi ,selamat ulang tahun yang ke 61. Ada banyak sekali doa dari warga bangsa yang mengharapkan bapak selalu sehat mendoakan bapak selalu kuat untuk memimpin negeri ini, sehat selalu. https://t.co/00pl8959Kj
1539055601258401794;2022-06-21 01:20:24+00:00;1612;Energi pagi. https://t.co/aBCoGCZ5CV
1538756291165712385;2022-06-20 05:31:03+00:00;614;Pengumuman. Ini ada mas mas lagi nyari istri. Ada yang berminat? 😁 https://t.co/YR5DKveMYT
1538723806524477440;2022-06-20 03:21:58+00:00;176;Kamso jadi salah satu sahabat kecil waktu di Lereng Gunung Lawu, Tawangmangu. Dengan segala canda dan keberaniannya. Selamat jalan kawan. Tempat terbaik di sisi-Nya InsyaAllah kamu dapat. Al Fatihah.
1538723756348039169;2022-06-20 03:21:46+00:00;582;Jika ada yang bilang masa kecil itu susah tergantikan, memang benar demikian. Memori kebahagiaan maupun kesedihan di masa kecil, seringkali hadir sendiri. Dan salah satu pembangkit tumpukan kenangan adalah ketika ketemu teman. https://t.co/sRLGNrfmij
1538711960648241152;2022-06-20 02:34:53+00:00;660;Jika ada yang bilang masa kecil itu susah tergantikan, memang benar demikian. Memori kebahagiaan maupun kesedihan di masa kecil, seringkali hadir sendiri. Dan salah satu pembangkit tumpukan kenangan adalag ketika ketemu teman. https://t.co/x1MA11VwMx
1538507273873395712;2022-06-19 13:01:32+00:00;1868;Solo memang menawan. https://t.co/IS52uOz4JP
1538428818188161024;2022-06-19 07:49:47+00:00;174;Seluruh fasilitas pendidikan di SMKN Jateng gratis. Jadi tidak menambah beban pikiran orangtua, anak-anak pun bisa belajar lebih fokus. Sehat-sehat terus ya Fahrur, semangat belajar dan rukun sama teman.
1538428770683523073;2022-06-19 07:49:36+00:00;189;Seluruh siswa yang diterima tidak dikenakan biaya apapun. Mulai dari asrama, seragam, buku, biaya hidup serta berbagai pelatihan keterampilan tambahan. Termasuk yang akan dialami Fahrur Rozi ini.
1538428721597534209;2022-06-19 07:49:24+00:00;105;Setelah semua bisa dipastikan bahwa pendaftar dari keluarga tidak mampu dan berprestasi, panitia seleksi bisa menetapkan bahwa yang bersangkutan diterima.
1538428584754180096;2022-06-19 07:48:51+00:00;1121;Salah satu cara SMKN Jateng saat menerima pelajar baru, setelah melewati proses seleksi administrasi para guru melakukan survei ke kediaman pendaftar. Melihat kondisi rumah serta perekonomian keluarga. https://t.co/RrT6cIT6pf
1538366501828169728;2022-06-19 03:42:10+00:00;1018;Ini referensi tempat makan di sekitar Prambanan Klaten. Tapi memang bener kok, seenak apapun makanannya, tapi kalau makannya sendirian ya kurang nikmat. 😁 #Kuliner #Klaten https://t.co/gPXFeJxLMC
1538116450883276801;2022-06-18 11:08:33+00:00;211;Dengan penghasilannya yang lumayan, Fajar bisa membantu ekonomi keluarganya hingga keluar dari garis kemiskinan.
1538116386630688768;2022-06-18 11:08:18+00:00;262;80 persen lulusan masuk kerja di perusahaan bonafit dengan gaji tinggi. Dan inilah tujuan SMK Jateng. Bukan hanya mengubah masa depan anak-anak dari suram jadi cemerlang. Juga memutus rantai kemiskinan.
1538116240610250752;2022-06-18 11:07:43+00:00;1236;Dulu Fajar pernah nulis surat untuk saya. Katanya, tanpa SMK N Jateng, masa depannya mentok jadi buruh tenun seperti orang tuanya. Kini Fajar dan teman-temannya sudah lulus. https://t.co/EEvhqLPfhA
1538041946337255424;2022-06-18 06:12:30+00:00;140;Ini bukan sekadar persoalan peningkatan perekonomian maupun pendidikan, tapi inilah proses menaikkan derajat keluarga.
1538041923096543232;2022-06-18 06:12:24+00:00;164;Bagi orangtua Rumaniyah, membangun rumah apalagi membeli sawah adalah hal mustahil untuk dilakukan. Tapi berkat Rumaniyah yang sekolah di SMKN Jateng dan sekarang jadi Polwan, hal itu bisa jadi kenyataan.
1538041871808598016;2022-06-18 06:12:12+00:00;555;Tahun ini SMKN Jateng mewisuda 263 siswa angkatan VI. Sejak awal dibuka, sudah 1000 siswa dr keluarga tidak mampu yang diterima dan diwisuda. Rumaniyah di antaranya. https://t.co/RHHFdIVfmJ
1537978129867632640;2022-06-18 01:58:55+00:00;4946;Merdeka! https://t.co/n0vs5uFv4O
1537757236109316097;2022-06-17 11:21:09+00:00;1087;Nama menentukan masa kelahiran. Kalau kamu termasuk yang lahir di era milenial atau kolonial? 😁 https://t.co/xtdE0ZSnSJ
1537681346369269760;2022-06-17 06:19:36+00:00;1497;Apapun profesi yang mau kamu capai, ingat, awali dengan niatan baik. Jangan sandarkan cuma dengan sebatas uang. InsyaAllah rezeki sudah ada yg mengatur. https://t.co/VwlqQ6vHI2
1537624554863939584;2022-06-17 02:33:56+00:00;236;Ruang ini sekaligus kita jadikan ruang konsolidasi untuk mewujudkan cita-cita negara yang adil dan makmur.
1537624514766307328;2022-06-17 02:33:46+00:00;1254;Beginilah cara meningkatkan kualitas dan integritas kader @PDI_Perjuangan yg jadi kepala daerah. Selama dua hari seluruh digembleng untuk melaksanakan rapat koordinasi antar kepala daerah dari PDI Perjuangan. https://t.co/f5yg5y6mVl
1537602301325475840;2022-06-17 01:05:30+00:00;351;Pesan Ganjar Pranowo Buka PPDB: Tidak Usah Titip-titip https://t.co/Af4shFzy5a
1537427068186550272;2022-06-16 13:29:11+00:00;890;Sama-sama kita awasi anak-anak kita nggih bapak ibu. Jangan sampai terkena narkoba. Karena kalau sampai kena, kasihan mereka. Ada masa depan yang mesti diperjuangkan. https://t.co/LR4v83Q646
1537344836818194432;2022-06-16 08:02:26+00:00;1064;"Betapa penting dan urgen seorang guru, terlebih guru ngaji. Dari beliaulah hati dan jiwa kita tertata. 

Maka pilihlah, pilihkan anak-anak kita guru yg tepat untuk mengaji. Karena akan menentukan hidup kita di dunia dan akhirat. https://t.co/ENBaynyMOf"
1537045808494698497;2022-06-15 12:14:12+00:00;922;Masih ingat SMAN Tawangmangu yang dindingnya jebol dulu? Nah beginilah hasilnya. Mulai hari ini sudah resmi menerima siswa, bersamaan dengan dimulainya Pendaftaran Peserta Didik Baru tahun ajar 2022-2023. Kamu sudah daftar di SMAN mana? Cepat daftar ya. https://t.co/eRDkAj3e1q
1536949083025289216;2022-06-15 05:49:51+00:00;1708;Alhamdullilah. Timnas kembali ke Piala Asia. Tetap semangat. Perjuangan belum usai, bung! https://t.co/cp1R8FVHTZ
1536893760054779904;2022-06-15 02:10:01+00:00;606;"Selama ini Ormas tlah berkontribusi sangat besar terhadap pembangunan. Terlebih lg Ormas jd penjaga penting ruang keharmonisan dlm kebhinekaan. 

Tapi tugas tak pernah usai, tak pernah akan selesai. Maka antar Ormas harus guyub agar mampu menghadirkan manfaat lebih pd masyarakat. https://t.co/4rZxqJvx8s"
1536591525798301697;2022-06-14 06:09:02+00:00;98;Ada semacam tanggungjawab moral bagi siapapun yg ikut serta @lapakganjar yaitu harus menghadirkan kualitas terbaik. Karena dg kualitas terbaik, konsumen otomatis akan ikut mempromosikan produk itu. Tetep semangat untuk seluruh pelaku UMKM.
1536591402800324608;2022-06-14 06:08:33+00:00;101;Alhamdulillah sangat berpengaruh pada tingkat pengenalan dan penjualan. Apalagi setelah berjalan beberapa lama, temen2 marketplace juga ikut membantu. Cara2 seperti itu ternyata membuat senang pelaku UMKM. Termasuk Mas Rizki Dani asal Brebes ini.
1536591351126470656;2022-06-14 06:08:21+00:00;372;Bermula dr cerita warga di masa pandemi yang menghabiskan uang jutaan untuk endorse produk usahanya di akun selebgram, program @lapakganjar akhirnya lahir. Setiap minggu kita ganti tema usaha yg akan di-restory. https://t.co/RrBxSyTlJj
1536323081488084992;2022-06-13 12:22:20+00:00;506;Joooos. Selamat ya @psisfcofficial  #PialaPresiden https://t.co/4rqpBN7k1C
1536244712994054144;2022-06-13 07:10:56+00:00;428;Tapi keikhlasan beliau luar biasa melepas kepergian ananda Eril. Karena kami yakin, almarhum termasuk golongan orang baik. Lapang dan terang tempat kembalimu, Eril. Doa terbaik kami kirimkan. Alfatihah.
1536244561902571521;2022-06-13 07:10:20+00:00;2244;Tidak ada yang tidak berduka di waktu kehilangan. Tidak ada yg tdk berduka ketika ditinggalkan. Apalagi ditinggal oleh seorang anak. Sakit tanpa luka, perih tanpa darah. Begitulah yg dirasakan Kang Emil. https://t.co/4coKI4nLp0
1536148776779280385;2022-06-13 00:49:43+00:00;17897;Innalillahi wa innailaihi rajiun. Kita semua bersaksi, ananda Eril termasuk dalam golongan orang baik. Tidak henti-hentinya doa terkirim untuk almarhum. Semoga Kang Emil dan istri diberi ketabahan. Tempat terbaik di sisi-Nya, insyaallah diperoleh ananda Eril. Alfatihah. https://t.co/q6cgpbMHlz
1535989876176220162;2022-06-12 14:18:18+00:00;201;"Ini ikhtiar kita bersama agar warga mendapatkan manfaat lebih dari pembangunan yang dilakukan pemerintah

Mohon doanya semoga lancar dan barokah"
1535989838549159937;2022-06-12 14:18:09+00:00;850;Warga di Kecamatan Kepil Wonosobo yang terdampak pembangunan Bendungan Bener sekarang membuat koperasi. Mereka gotong royong mengelola sebidang tanah Green Belt Bendungan bener dengan mendirikan koperasi. https://t.co/qScKpfQpun
1535849199580766208;2022-06-12 04:59:18+00:00;192;Maturnuwun untuk seluruh tokoh yang turut membantu. Termasuk Kiai imam Azis yang selama ini mendampingi warga. InsyaAllah semua memperoleh yang terbaik.
1535849163086127105;2022-06-12 04:59:09+00:00;952;Cara seperti ini bisa ditiru di daerah lain. Selain menerima ganti untung, warga yang lahannya terdampak pembangunan bisa kembali dimanfaatkan oleh warga dengan cara membuat koperasi. Dan beginilah yang kita terapkan di pembangunan Bendungan Bener. https://t.co/fJqz1o5rXM
1535496871958876161;2022-06-11 05:39:17+00:00;425;Waspada PMK pada hewan ternak! Kalau ada hewan ternak di sekitarmu mengeluarkan tanda2 tertular PMK, langsung laporkan ke Puskesmas Hewan terdekat atau langsung kontak hotline WA 0821 1108 7606. Yuk jaga hewan ternak bersama. https://t.co/wprWAXe5ik
1535440635024400384;2022-06-11 01:55:49+00:00;264;Tahun lalu kita bangun 186 rumah. Dan tahun ini kita targetkan membangun 256 rumah. Program ini juga jadi pelengkap bantuan renovasi rumah yg sudah berlangsung sejak 2014 silam.
1535440585821024256;2022-06-11 01:55:37+00:00;1478;Alhamdulilah. Seneng lihat panjenengan bungah. Bantuan pembangunan rumah ini tanpa biaya untuk keluarga yg belum punya rumah. Program pembangunan rumah gratis ini telah kita laksanakan di beberapa kabupaten. https://t.co/y9UgUOsawp
1535248863765729280;2022-06-10 13:13:47+00:00;895;Are you Army too? https://t.co/Ds3MlZLhFm
1535206464389713921;2022-06-10 10:25:18+00:00;2178;Ya Allah. Indonesia kembali ditinggal mahaguru. Selamat jalan Mbah Dimyati Rois. Beliau adalah seorang ulama sekaligus tauladan kita dalam bernegara dan beragama. https://t.co/ehVtDwSwEh
1535159662407847936;2022-06-10 07:19:20+00:00;841;Kotalama dulu dan sekarang https://t.co/cRHcCu5eDt
1535116687871205378;2022-06-10 04:28:34+00:00;1012;Olahraga dan bertemu kamu pagi ini adalah semangat yang tak lekang hingga malam nanti https://t.co/VusFOtJTPh
1535080568068579328;2022-06-10 02:05:02+00:00;230;Soal kebudayaan misalnya, banyak banget warga Jateng penggemar K-Pop. Kalau misalnya ada kesempatan ngundang artis K-Pop, menurutmu siapa yg harus diundang? Blackpink, BTS, Suju atau Twice? 🤔
1535080513752297472;2022-06-10 02:04:49+00:00;640;Beberapa kali ngobrol dg Mr. Park Tae-sung, saya merasakan mendapat energi baru dlm bekerja. Kesepakatan kerjasama yg kita jalin, antara Pemprov Jateng dan Korea Selatan semakin tahun semakin bertambah erat. Entah itu pertukaran atau silang budaya maupun persoalan investasi. https://t.co/Q33zDwXYGA
1535063251494780928;2022-06-10 00:56:13+00:00;672;Dubes Korea untuk Indonesia Siap Bantu Ganjar Pranowo Memajukan Jateng https://t.co/Gs71KyADbY
1534890828157423616;2022-06-09 13:31:04+00:00;232;Di antaranya perusahaan baterai mobil listrik terintegrasi dan perusahaan kaca. Puluhan ribu tenaga kerja bakal terserap di sini. Maturnuwun Pak Presiden @jokowi  .Bismillah semoga diberi kelancaran.
1534890721651544066;2022-06-09 13:30:39+00:00;810;Kalau bekerja dg kompak memang mengasyikkan. Lebih cepat, efisien dan optimal. Dan inilah hasilnya, tidak lama setelah dibuka 450 ha lahan di Kawasan Industri Terpadu Batang langsung terisi beberapa perusahaan. https://t.co/3f9UpLghZ6
1534849490863042562;2022-06-09 10:46:49+00:00;137;Ketika pengelolaan saat ini sudah membaik, ribuan petani yg kemarin duduk selesehan dg Presiden, siap gotong royong mewujudkan itu. Termasuk petani perhutanan sosial di daerah lain.
1534849454821367808;2022-06-09 10:46:40+00:00;791;Alhamdulillah bisa syukuran bareng saudara2 petani perhutanan sosial di Kab. Batang bersama Presiden Jokowi. Dengan pengelolaan perhutanan sosial atau hutan rakyat menjadi lahan pertanian, kita bersama ingin mewujudkan kemandirian pangan. https://t.co/JfHzBlwAZp
1534810664832622592;2022-06-09 08:12:32+00:00;1826;"Dengan rembugan, semua persoalan bisa kita selesaikan. Jangan dipikul sendirian. Mari saling support dan menguatkan.

(Foto: Laily Rachev - Biro Pers Sekretariat Presiden) https://t.co/0LicEtNoee"
1534530902109339649;2022-06-08 13:40:51+00:00;84;Sukses terus ya mbak Eli, juga temen2 pelaku UMKM di manapun berada. Ayo kita sukses bersama.
1534530875785826304;2022-06-08 13:40:45+00:00;97;Harapannya, seperti Mbak Eli pemilik Talijiwa Makrame ini, bisa menaikkan follower, menaikkan penjualan dan lebih dikenal. Karena saat ini, kalau cuma mengandalkan cara2 biasa saja untuk mengelola UMKM, tidak memberi efek yg signifikan.
