ID;Datetime;Likes;Content
1497929453221347330;2022-02-27 13:39:46+00:00;138;"Camat terbaik dikirim ke Singapura utk belajar birokrasi 4.0. Hadiah Pemprov Jabar utk Camat Cibinong dgn prestasi terbaik di Kab Bogor. 

Forum Optimis Juara berupa forum telaah masalah &amp; mencari solusi utk permasalahan Kab Bogor bersama para camat, Bupati, Wabup &amp; Ibu @ata_lia. https://t.co/qq3Vb16iLZ"
1497921897321103368;2022-02-27 13:09:45+00:00;140;"Bupati Gorontalo kunjungi Jabar untuk belajar kepegawaian, pariwisata &amp; pengelolaan keuangan tentang apa yg sudah dilakukan dan rencana kedepan. Salah satunya yakni lakukan revolusi ekonomi digital &amp; investasi. #JabarJuara #IndonesiaJuara -admin- https://t.co/ubCBGK4zMF"
1497547459467550720;2022-02-26 12:21:52+00:00;63;"Selamat maju dan sejahtera untuk masyarakat Kabupaten Pangandaran.

Hatur Nuhun.

Terus bekerja berkhidmat membangun  #JabarJuara dan #IndonesiaJuara."
1497547456674172936;2022-02-26 12:21:51+00:00;67;"Pemerintah provinsi di tahun ke belakang membangun Rumah Sakit Pangandaran yang sangat modern agar pelayanan kesehatan menjadi prima. Terbukti PPKM level 1 kerap menjadi status kesehatan selama pandemi, karena kinerja yang baik.

 #JabarJuara #IndonesiaJuara"
1497547452601466880;2022-02-26 12:21:50+00:00;90;"Pangandaran adalah contoh daerah pemekaran yg sangat berhasil. Sbg anak bungsu kemarin dihadiahi pembangunan RS, pusat pemerintahan lengkap dengan Alun-alun barunya agar pemerintah &amp; masyarakatnya bersemangat. #JabarJuara #IndonesiaJuara

📸: kompas, detik &amp; berbagai sumber https://t.co/VhDPSD6WWC"
1497547160673726470;2022-02-26 12:20:40+00:00;501;"Jabar butuh dimekarkan. Bukan provinsinya dibelah, tapi jumlah kota &amp; kabupatennya ditambah karena terlalu sedikit. 

Jabar hanya 27 daerah utk 50 juta penduduk. Harusnya minimal 40 daerah agar pelayanan publik bs lbh baik &amp; pemerataan kesejahteraan lebih cepat hadir. #JabarJuara"
1497487524830220292;2022-02-26 08:23:42+00:00;103;"Setelah acara selesai saya ajak naik mobil listrik &amp; makan bubur PR di jalan Asia Afrika.

Kesimpulannya sama: Bubur diaduk adalah sesuai dekrit PBB tahun 1975.

Mari sukseskan perhelatan #G20 yang datangnya hanya 20 tahun sekali.

Hatur nuhun. #JabarJuara #IndonesiaJuara https://t.co/Ej4yJMZoCN"
1497487497882144769;2022-02-26 08:23:36+00:00;161;"Giliran Bandung jd tuan rumah untuk persiapan #Urban20 bagian dari #G20 di mana Indonesia jd tuan rumah sepanjang 2022.

DKI Jakarta &amp; Jawa Barat adalah co host. Karenanya setelah saya ke Jakarta minggu lalu, giliran Mas @aniesbaswedan ke Bandung.

#JabarJuara #IndonesiaJuara https://t.co/lGWl7WdIuG"
1497202749225988097;2022-02-25 13:32:06+00:00;32;"“Memang produksi kedelai lokal kita belum bisa memenuhi kebutuhan domestik,” kata peneliti Institute for Development of Economics and Finance (Indef) Rusli Abdullah.

Semoga suatu hari negeri kita bisa swasembada pangan kedelai. Aamiin.

#JabarJuara #IndonesiaJuara"
1497202746835238916;2022-02-25 13:32:06+00:00;25;"Ada beberapa hal yang menyebabkan Indonesia harus mengimpor kedelai. Pertama, produksi dalam negeri yang rendah. Bahan dalam satu dekade terakhir, produksi kedelai nasional cenderung turun dari 907 ribu ton pada 2010 menjadi 424,2 ribu ton pada 2019. 

#JabarJuara #IndonesiaJuara"
1497202744343818243;2022-02-25 13:32:05+00:00;12;Data Kementerian Pertanian menyebutkan sekitar 86,4% kebutuhan kedelai di dalam negeri berasal dari impor. Hingga 2020, BPS mencatat impor kedelai sebesar 2,48 juta ton dengan nilai mencapai US$ 1 miliar. #JabarJuara #IndonesiaJuara
1497202736734957573;2022-02-25 13:32:03+00:00;155;"MURAHKAN HARGA KEDELAI AMERIKA PAK DUBES,

Kemarin, menyampaikan aspirasi pedagang tahu tempe kepada Duta Besar Amerika Serikat HE Sung Y. Kim saat beliau datang berkunjung ke Bandung. 

Berdiplomasi agar suplai selalu aman &amp; harga dimurahkan.

#JabarJuara #IndonesiaJuara https://t.co/jqrqybsKPx"
1497148610034954245;2022-02-25 09:56:58+00:00;201;"Jaga terus persatuan. Jika ada selisih, mari gunakan sila ke-4 Pancasila untuk musyawarah mufakat. Beranikan dialog cari solusi, jangan monolog sambil memaki.

Semoga masa depan Indonesia dan dunia semakin maju &amp; damai bukan sebaliknya.

Hatur nuhun.

#Jabarjuara #IndonesiaJuara"
1497148607707103232;2022-02-25 09:56:58+00:00;179;Kurangi pertengkaran dari hal terkecil. Jika ada perbedaan, jadikan perbedaan itu sebagai kekayaan dari keragaman, bukan melihat perbedaan sebagai sumber kebencian.
1497148605370888194;2022-02-25 09:56:57+00:00;137;INDONESIA rumah kita harus tetap eksis dan harus menjadi negara maju adil makmur. Syarat pertama mimpi itu adalah hadirnya perdamaian dan kondusifitas sosial politik dalam keseharian kita.
1497148602829139970;2022-02-25 09:56:57+00:00;107;Negara bisa bubar oleh sebuah perang. Bisa bubar karena perang antar negara, bisa juga bubar karena perang saudara seperti yang terjadi di Yugoslavia. Sebuah negara yang sudah bubar karena suku-suku bangsanya yang selalu bertengkar, berperang dan tidak bisa bersatu.
1497148600081842179;2022-02-25 09:56:56+00:00;1576;"DUNIA SEDANG TIDAK BAIK-BAIK SAJA.

Dan itu terjadi di jaman kita hari ini. Perang Rusia-Ukraina yang baru dimulai, bisa saja menuju perang dunia ke-3. Berdampingan dengan Pandemi Covid yang mendampaki hidup kita secara berkepanjangan."
1497097880515264517;2022-02-25 06:35:24+00:00;104;"Kunjungan Kedubes AS Sung Y. Kim dalam rangka bicarakan peluang peningkatan investasi di Jabar. Adapun beberapa peluang kerja sama yg ditawarkan seperti digital ekonomi, ekonomi hijau, pelayanan kesehatan &amp; energi terbarukan. #JabarJuara #IndonesiaJuara -admin- https://t.co/3cjona05PA"
1496815473312538626;2022-02-24 11:53:12+00:00;75;"Selamat menuntut ilmu sampai selesai, jaga nama baik diri dan keluarga. Dan hati-hati jatuh cinta seperti di film Ayat-ayat Cinta.

Hatur Nuhun.

#JabarJuara #IndonesiaJuara https://t.co/6QLbFTa7q6"
1496815458338885633;2022-02-24 11:53:09+00:00;162;"Al Azhar Kairo Mesir akan jadi tempat menuntut ilmu bagi 550 pemuda pemudi Jabar yg kemarin saya lepas keberangkatannya dari Gedung Pakuan.

Ada 1500-an mahasiswa asal Jabar yg tengah menuntut ilmu agama Islam di universitas tertua di Mesir ini.

#JabarJuara #IndonesiaJuara https://t.co/bhzbPpMLqm"
1496753890770837506;2022-02-24 07:48:30+00:00;278;"Warga Kota Bekasi tercinta, sudah diresmikan Alun-Alun Kota Bekasi &amp; Gedung Creative Center utk anak2 muda Kota Bekasi.

2 program dari Pemprov Jabar Insya Allah akan meningkatkan indeks kebahagiaan &amp; indeks kemajuan ekonomi kreatif. Titip dirawat ya.

#JabarJuara #IndonesiaJuara https://t.co/AF8kPs5e5N"
1496732960963375105;2022-02-24 06:25:20+00:00;39;"@jabarcodingcamp @jabardigitalservice @bankbjb @sanber_foundation

#JabarJuara #JabarCodingCamp #SekolahJuara #Programmer #DigitalTransformation #ProvinsiDigital"
1496732958132035587;2022-02-24 06:25:19+00:00;65;"Perlu diingat, program ini tidak dipungut biaya apapun dan diutamakan bagi masyarakat dari keluarga pra-sejahtera.

Untuk informasi lebih lanjut bisa cek Website https://t.co/8jQ3JViKot

CP : 0813-3635-7451"
1496732955749888000;2022-02-24 06:25:19+00:00;25;Di batch 1 lalu, program ini berhasil melahirkan 361 orang programmer handal. Beberapa diantaranya sudah bekerja, baik di perusahaan lokal maupun di project berskala internasional.
1496732953048588290;2022-02-24 06:25:18+00:00;37;Nantinya kalian akan mendapatkan beasiswa coding dan digital marketing scara online senilai 3 juta rupiah dari Pemerintah Provinsi Jawa Barat.
1496732947973492736;2022-02-24 06:25:17+00:00;285;"JADI AHLI IT, KERJA DARI DESA, REZEKI KOTA, SKILL MENDUNIA

Buat muda-mudi Jabar yang punya minat buat jadi programmer, silakan daftar di program Candradimuka Jabar Coding Camp Batch 2. internasional. Daftarkan diri Anda melalui https://t.co/8KcPMfIosj sebelum 28 Februari 2022. https://t.co/5lpFxYiOFC"
1496457070211903489;2022-02-23 12:09:03+00:00;480;"PEMBANGUNAN JALAN TOL

Terpanjang se-Indonesia dari Bandung Gedebage - Garut - Tasik - Ciamis - Banjar-Pangandaran - Cilacap sudah dimulai pengerjaannya.

Jika selesai akan memberikan lompatan di Jabar Selatan.

Doakan lancar &amp; selesai sesuai target. #JabarJuara #IndonesiaJuara https://t.co/JVskbyQcxM"
1496383892760272897;2022-02-23 07:18:16+00:00;184;"Infrastruktur Underpass Sriwijaya depan RS Dustira kemarin diresmikan &amp; bisa dimanfaatkan untuk kelancaran ekonomi Warga Cimahi.

Infrastruktur ini melengkapi jembatan double track Leuwi Gajah yg juga kami resmikan penggunaaannya beberapa waktu lalu. #JabarJuara #IndonesiaJuara https://t.co/aMbXG4voCd"
1496038157107994625;2022-02-22 08:24:26+00:00;237;Inilah wajah baru Alun-Alun Garut setelah direvitalisasi. Warga Garut bisa menikmati ruang publik untuk habiskan waktu bersama orang yg dicinta. Manfaatkan dengan baik, sehingga dapat menghasilkan kegiatan yg kreatif. #JabarJuara #IndonesiaJuara -admin- https://t.co/PKdwt1u96i
1496000805329305601;2022-02-22 05:56:00+00:00;136;"#SayangHeulangBeach revitalisasinya kemarin kami resmikan bersama Wabup Garut.

Semoga pantai terpencil ini jd destinasi pariwisata, membangkitan ekonomi &amp; kesejahteraan warga Garut Selatan.
#JabarJuara #IndonesiaJuara 

📹:
YT: yuswandiaja, Garut Turunan Kidul
IG : hendi12s https://t.co/Vp9pahK5nb"
1495732190990454788;2022-02-21 12:08:38+00:00;113;"Kebangkitan ekonomi Ciamis melalui pembangunan pariwisata Situ Wangi di Kawali Kab Ciamis, sudah selesai dilaksanakan &amp; akhir minggu lalu kami resmikan.

Semoga kehadiran Situ Wangi bermanfaat dan menjadi kebanggaan warga Ciamis.

Hatur Nuhun.

Sumber: IG uptdpsdacimcis https://t.co/hJzDJfYUk2"
1495599764788101128;2022-02-21 03:22:25+00:00;134;"Alhamdulillah hari2 ini Jabar berhasil mendapat 30 juta liter minyak goreng utk segera didistribusikan dgn harga terjangkau.

Semoga jd solusi walau hanya sementara. Jangka panjang pemerintah pusat sbg regulator semoga bs menjamin ketersediaan lebih terjaga &amp; stabil.

#JabarJuara https://t.co/MHFkxG2QvN"
1495406842457227265;2022-02-20 14:35:49+00:00;60;"Sempat viral karena spot sunrise-nya yg sangat strategis, dan Insya Allah akan meningkatkan ekonomi #JabarSelatan &amp; kesejahteraan masyarakat Pangandaran.

Terus bekerja berkhidmat menuju #JabarJuara dan #IndonesiaJuara.

📹: youtube Hop! ID • visit.pangandaran &amp; berbagai sumber https://t.co/9MbsUofJCg"
1495406818335805441;2022-02-20 14:35:43+00:00;174;"JEMBATAN VIRAL

Jembatan Merah #Pangandaran tadi siang kami resmikan. Jembatan bantuan dari Pemprov Jabar ini melewati Sungai Cikidang ini yang menghubungkan 2 wilayah yang selama ini terputus karena cinta yang bertepuk sebelah tangan.

#JabarJuara #IndonesiaJuara https://t.co/X5vUzYeNqG"
1495375740971683844;2022-02-20 12:32:14+00:00;226;"Sebagai bentuk penghormatan terhadap sumbangsih perjuangan Mochtar Kusumaatmadja untuk Indonesia di kancah Internasional, Pemprov Jabar sematkan Prof.Dr.Mochtar Kusumaatmadja sebagai pahlawan nasional &amp; menjadi salah satu nama jalan di Bandung #JabarJuara #IndonesiaJuara -admin- https://t.co/DWlOpZoXcq"
1495037146432176131;2022-02-19 14:06:46+00:00;71;"Kami hadir sekaligus memberikan bantuan 1,5 Milyar untuk pembangunan kembali rumah-rumah yang hancur dan masjid yang rusak berat.

Mari selalu waspadai musim penghujan yang masih akan terjadi sampai akhir Maret ini.

Hatur Nuhun. https://t.co/zmXQiX3V1Q"
1495037083832168448;2022-02-19 14:06:31+00:00;126;"DI KOTA SUKABUMI

Saya &amp; Bu cinta @ata_lia, jg Kapolda Jabar ditemani Pak Wali Kota menjenguk &amp; memberikan bantuan kepada korban musibah banjir bandang akibat curah hujan ekstrem selama 6 jam kemarin Jumat.

Bencana dengan skala serupa pernah terjadi sekitar 30 tahun yang lalu. https://t.co/I6cs1HHTCM"
1494584386041245699;2022-02-18 08:07:40+00:00;77;"BIN Jabar gencarkan vaksin, khususnya bagi lansia &amp; anak-anak. Hal ini dilakukan sebagai usaha Jabar dalam menekan angka kenaikan kasus Covid 19. Selain meningkatkan pelayanan kesehatan, evaluasi pun dilakukan demi merespon perkembangan kasus. #JabarJuara #IndonesiaJuara -admin- https://t.co/taQ99XxRpa"
1494311957675274241;2022-02-17 14:05:08+00:00;215;"Insya Allah tahun ini selesai, konstruksi pusat pariwisata #JatiGede Sumedang dengan ikon Menara Kujang Sapasang. Semoga membawa milyaran rupiah kebangkitan ekonomi Jawa Barat dan ekonomi kerakyatan. Aamiiin.

#JabarJuara #IndonesiaJuara https://t.co/mQHnuVZoNh"
1494302508805943300;2022-02-17 13:27:35+00:00;146;"Insyaallah direalisasikan ditahun depan, alun-alun Kota Depok akan dibangun. Nantinya alun-alun ini memiliki akses di Situ Tujuh Muara. Anggaran dana pembangunannya dikolaborasikan antara Pemkot &amp; Pemprov. Semoga lancar. #JabarJuara #IndonesiaJuara -admin- https://t.co/GhrIjLob0m"
1494188819205472257;2022-02-17 05:55:49+00:00;354;"Diminta mas @aniesbaswedan untuk mengetes area pinalti di Jakarta International Stadium.

Dilakukan setelah talkshow #G20 untuk bidang #Urban20 di mana Jakarta, Bandung dan Bogor menjadi tuan rumah.

#JabarJuara #IndonesiaJuara https://t.co/j5ChF20Quj"
1494165883924926464;2022-02-17 04:24:41+00:00;131;"Jabar sebagai tuan rumah G-20 akan berkampanye sekreatif mungkin lewat sosial media agar semua lapisan masyarakat ikut meramaikan G-20. Event ini penting karna 60% populasi dunia berkumpul di G-20 &amp; 85% ekonomi dunia dikelola G-20.#JabarJuara #IndonesiaJuara -admin- https://t.co/Pn1ujC3XvE"
1493887530697396226;2022-02-16 09:58:37+00:00;205;"#SayangHeulang skrg sudah keren &amp; siap jd tempat wisata di Garut.

Bagian dari program infrastruktur kebangkitan ekonomi pasca pandemi.

Akan diresmikan dalam waktu dekat, sekaligus hadiah ulang tahun Kab Garut hari ini.
#JabarJuara #IndonesiaJuara

📹: udar1der &amp; tasiksociety https://t.co/radma73LsV"
1493800217338343428;2022-02-16 04:11:39+00:00;208;Membanggakan, dapat melihat langsung tangan-tangan terampil yg memiliki potensi besar dalam dunia otomotif. Diresmikan oleh Presiden @jokowi , 2 jt unit mobil Toyota buatan Indonesia diekspor ke Australia. #JabarJuara #IndonesiaJuara -admin- https://t.co/pdw2HZNV4a https://t.co/jz5OHhuQWt
1493587493480202240;2022-02-15 14:06:22+00:00;38;"Hal yang sama juga terus kami lakukan di seluruh wilayah Jawa Barat. Sambil mendorong agar produsen lebih gesit segera mengisi stok-stok di warung dan toko-toko sembako di Jawa Barat.

Hatur Nuhun. #JabarJuara https://t.co/XvxzMhGaOv"
1493587463344115715;2022-02-15 14:06:15+00:00;87;"Minyak goreng yang langka ini mulai dioperasi pasar lagi, agar harga tetap terjangkau di 14.000 rupiah/liter.

Bersama bupati Karawang memberikan kupon kepada ribuan ibu-ibu dan pedagang untuk mendapatkan minyak goreng murah. #JabarJuara https://t.co/0wnA9e0bbW"
1493538635542839298;2022-02-15 10:52:13+00:00;126;Salut! Dapat membangkitkan perekonomian warga di tengah pandemi, petani milenial Sukabumi mengembangkan budidaya jamur tiram. Malalui beragam inovasi, juga cerdas Memanfaatkan media sosial untuk pemasaran. #JabarJuara #IndonesiaJuara -admin- https://t.co/wi34Qs2uXU
1493487161928486913;2022-02-15 07:27:41+00:00;45;"Proyek senilai 297,6 milyar ini Insya Allah akan selesai di akhir tahun 2022.

Mohon doanya untuk warga Depok agar ikhtiar ini dilancarkan sehingga ekonomi Kota Depok akan makin maju dan lancar. Aamiin.

Hatur Nuhun. #JabarJuara"
1493487158040350720;2022-02-15 07:27:40+00:00;102;"MACET DEPOK,

Satu persatu sedang dicarikan solusinya. Salah satunya dgn membangun underpass di jalan Dewi Sartika yang sering macet karena ada jalur kereta api dan sering lewatnya si Komo.

Kemarin dilakukan ground breaking bersama Wali kota &amp; Wakil Wali kota Depok. #JabarJuara https://t.co/jlvUBYKHHC"
1493402512451575808;2022-02-15 01:51:19+00:00;161;"Koneksi Jabar &amp; NTB bukan hanya dari perdagangan &amp; pendidikan,Warga Jabar pun antusias dgn event Moto GP yg akan digelar Maret 2022.Makan gorengan sambil minum kopi,kopinya asli dari Cisoka,jgn lupa nonton Moto GP,tempatnya di sirkuit Mandalika #JabarJuara #IndonesiaJuara -admin- https://t.co/8AeDpaxjK9"
1493137031694024704;2022-02-14 08:16:24+00:00;150;Guna menghadapi revolusi digital 4.0,  Perguruan tinggi harus beradaptasi dengan melahirkan prodi baru. Beberapa prodi yg harus diciptakan, seperti renewable energy, digital marketing, teknologi media sosial hingga teknologi pangan.  https://t.co/kQhfFVJ8KN -admin https://t.co/sxUnrJxC4C
1492813850240233473;2022-02-13 10:52:11+00:00;186;"Progres pembangunan masjid Syaikh Ajlin Palestina memasuki tahap akhir. Didesain dengan mengusung konsep keseimbangan hubungan antara Muslim dengan Ilahi, manusia &amp; alam. Alhamdulillah, segera warga Gaza bisa beribadah kembali dengan nyaman.#JabarJuara #IndonesiaJuara -admin- https://t.co/K4uSJi1lO9"
1492460952247496704;2022-02-12 11:29:54+00:00;146;"Mulai pembangunan tahun ini, Tol Gateci ditargetkan rampung 2024. Tol yg menghubungkan Gedebage-Tasikmalaya-Cilacap untuk meningkatkan konektivitas,kegiatan ekonomi,industri serta pariwisata di koridor selatan Jawa Barat &amp; Jawa Tengah. #JabarJuara #IndonesiaJuara -admin- https://t.co/zuERUqdmeh"
1492421674020802562;2022-02-12 08:53:49+00:00;132;"Kuningan, Cimahi, Kota/Kab Tasikmalaya,Kab Sukabumi &amp; Kab Bandung diberi hibah Command Center, sebagai strategi agar Jabar melompat menjadi Digital Province.

Prinsip kepimpinan di era digital:
Good data good decision. Bad data bad decision.

#JabarJuara #IndonesiaJuara https://t.co/bCV7mO7JVk"
1492039334450835458;2022-02-11 07:34:32+00:00;144;"Curug Kembar Sodong yg jd unggulan Unesco Geopark Ciletuh Sukabumi, kemarin fasilitas pariwisatanya saya resmikan agar pengunjung nyaman &amp; ekonomi pariwisata meningkat.

Jabar punya lebih dari 400 air terjun. #JabarJuara #IndonesiaJuara

📹: Oren entertainment &amp; berbagai foto IG https://t.co/9egGY4OS9P"
1491945102088224768;2022-02-11 01:20:05+00:00;88;https://t.co/Yd3Auf8i8q
1491944827105476609;2022-02-11 01:19:00+00:00;166;"Berkesempatan memberi sambutan di Melbourne Symphony Orchestra (MSO) yg bertajuk A Symphonic Soiree, komposisi musik hasil kolaborasi angklung buncis grup mekar pustaka asal Cianjur ini salah satu hasil kerja sama Jabar &amp; Melbourne dibidang kebudayaan #JabarJuara #IndonesiaJuara https://t.co/PZ9uz7Bv1N"
1491786734157570048;2022-02-10 14:50:48+00:00;42;"Adakah budaya atau ekspresi seni di daerahmu yang layak diperjuangkan pengakuan hukumnya? Silakan reply tweet ini.

Mari lestarikan budaya leluhur dan mari lahirkan budaya baru untuk jadi warisan ke generasi mendatang.

#Jabarjuara #IndonesiaJuara"
1491786730177175553;2022-02-10 14:50:47+00:00;114;"Lebih baik kita sendiri yang mengamankan dan melestarikan.

Perlindungan pengakuan hukum 2022 kepada 37 produk budaya Jawa Barat yang masuk kategori Warisan Budaya Tak Benda (Intangible Cultural Heritage).

#Jabarjuara #IndonesiaJuara https://t.co/KQ9aMX7sYs"
1491776769346928643;2022-02-10 14:11:12+00:00;153;"Warga Kab Sukabumi tercinta

Penataan pantai Karang Hawu &amp; Curug Sodong hari ini diresmikan sbg syarat dari Unesco yg memberi gelar Unesco Geopark bagi region Ciletuh Sukabumi.

Semoga pantai selatan Sukabumi jd kawasan pariwisata yg maju &amp; favorit. #JabarJuara #IndonesiaJuara https://t.co/9A3zMf56qw"
