ID;Datetime;Likes;Content
1404374118988845060;2021-06-14 09:44:16+00:00;1134;"Memperingati Hari Donor Darah sedunia dengan ikut donor darah di @dondar_jakarta Palang Merah Indonesia DKI Jakarta, Kramat, Senen, Jakarta Pusat.

Mari ajak semua teman dan keluarga untuk mendonorkan darah di PMI.

#HariDonorDarahSedunia
https://t.co/mfWoCIiCqu https://t.co/viFZ7z3pUu"
1404117825032097796;2021-06-13 16:45:51+00:00;1642;"Malam ini Pemprov DKI Jakarta, bersama Polda Metro Jaya, Kodam Jaya, dan unsur masyarakat, menggelar Apel Patroli Skala Besar Gabungan, untuk meningkatkan kembali kesiagaan dan kewaspadaan seluruh pihak dalam menghadapi pandemi COVID-19.

https://t.co/qaCaELpdx3 https://t.co/VkCnYyVmAZ"
1403699173380087809;2021-06-12 13:02:17+00:00;3216;"Jumat pagi itu, di Masjid Agung Sumedang kami bersujud. Bersama @ridwankamil Gub Jabar dan Kang @donyahmadmunir Bupati Sumedang, serta para ulama dan tokoh masyarakat.

https://t.co/o4f9ksFdVN https://t.co/J3G0bVFxpE"
1403559234541735940;2021-06-12 03:46:13+00:00;4914;"Sesudah beberapa waktu lalu menonton Tjoet Nja' Dhien bersama keluarga, dan begitu tahu ada agenda kerja sama di Sumedang, langsung berniat sekaligus menyempatkan ziarah ke makamnya.

https://t.co/5bOcf15MSQ https://t.co/WJUPWWXo9I"
1403347622954299407;2021-06-11 13:45:20+00:00;3125;"Alhamdulillah, hari ini Pemprov DKI Jakarta menyepakati kerja sama dengan Pemerintahan Kabupaten Sumedang terkait kebutuhan suplai pangan beras, di Desa Tolengas, Kec. Tomo, Sumedang, Jawa Barat.

https://t.co/BGjE6bKCUc https://t.co/QS3nBRaptn"
1403264558966345730;2021-06-11 08:15:16+00:00;7239;"Alhamdulillah, pagi tadi melakukan panen raya bersama Bupati Sumedang, Pak Dony Ahmad Munir di area persawahan Desa Mekarwangi, Kecamatan Tomo, Kabupaten Sumedang, Jawa Barat.

https://t.co/fVaV2L5kye https://t.co/UqDH6knsnv"
1402181908239245312;2021-06-08 08:33:12+00:00;1416;"Alhamdulillah, kendala yang kemarin sempat muncul dan dirasakan para siswa dan orangtua yang mengikuti PPDB 2021 Jakarta sudah tertangani dengan baik.

@TelkomIndonesia @Disdik_DKI @dukcapiljakarta @JSCLab 
#PPDBJakarta2021
#JagaJakarta
#JakartaBangkit
https://t.co/T6QG9cfGFU"
1401208603684470788;2021-06-05 16:05:38+00:00;1493;"Menutup #HariLingkunganHidup Sedunia dengan ikut mematikan lampu di rumah selama 60 menit malam ini.

Mari mulai peduli lingkungan dari hal-hal yang kecil dan mulai dari rumah kita masing-masing.

#HariLingkunganHidupSedunia
#JakartaBangkit
#EarthHour
https://t.co/sWRMQImQmP https://t.co/rWxzoFR19F"
1401094690347253762;2021-06-05 08:32:59+00:00;1733;"Memulai #HariLingkunganHidupSedunia dengan menanam bambu dan kayu manis bersama pegiat lingkungan, Babe Idin, Perkumpulan Insan Tani dan Nelayan Indonesia (INTANI), dan Kerukunan Tani Perkotaan, di Hutan Kota Sangga Buana, Lebak Bulus.

#JakartaBangkit
https://t.co/dOGbwufIU2 https://t.co/PBpya1ufY4"
1400754251941355525;2021-06-04 10:00:13+00:00;873;"Turut bertukar gagasan di acara Kick-off Pekan Nasional Keselamatan Jalan 2021 pagi tadi. Terima kasih @kemenhub151 telah ikut merayakan #HariSepedaSedunia dan mendukung sepeda sebagai alat transportasi.

#JagaLaju
#YukKayuh
#JakartaRamahBersepeda
https://t.co/2FbXR4Eki9 https://t.co/XzTOgceFhL"
1400657721972518914;2021-06-04 03:36:38+00:00;2610;"Pak Dubes ini kelahiran Bogor. Bahasa Indonesianya lancar. Selalu senang bertemu beliau.

Terima kasih, Pak Dubes! Kita gowes sama-sama lagi kali lain. https://t.co/Knwn7a5MVE"
1400457525267369992;2021-06-03 14:21:07+00:00;1839;"Jawa Timur adalah salah satu daerah produsen kebutuhan pangan di Jakarta, kami sangat mengapresiasi kegiatan Misi Dagang dan Investasi ini. Semoga kerja sama ini manfaatnya bisa dirasakan semua rumah tangga di Jakarta dan Jawa Timur.

https://t.co/Krn83y1FHu https://t.co/zVye0TqjWa"
1400313916991754240;2021-06-03 04:50:29+00:00;1365;"Merayakan #HariBersepedaSedunia dgn gowes bersama komunitas @B2WIndonesia dan para Duta Besar negara sahabat.

Kita ingin mendorong bersepeda sebagai kebiasaan transportasi sehari-hari bukan hanya kegiatan olahraga.

#WorldBicycleDay
#JakartaRamahBersepeda
https://t.co/hfXh7OkCc9 https://t.co/NcXIvVDzi0"
1399723683904692230;2021-06-01 13:45:06+00:00;652;"Terima kasih Abby Marcel #Aboico untuk obrolan tengah malamnya di Pulau Sebira.

#KepulauanSeribu
#PulauSebira
#JakartaBangkit
https://t.co/25YanqrTlf"
1399584346042822658;2021-06-01 04:31:25+00:00;2252;"Pidato Bung Karno pada sidang BPUPKI 76 tahun silam, berpesan tujuan utama kita bernegara, yaitu keadilan sosial bagi seluruh rakyat Indonesia.

Mari terus berikhtiar menghadirkan keadilan sosial di tengah menghadapi pandemi saat ini. 

Selamat Hari Lahir Pancasila. https://t.co/aYfMUajDDX"
1399345296849530892;2021-05-31 12:41:32+00:00;3073;Selamat, Kang! https://t.co/cXYMN9CjnO
1399334968287895560;2021-05-31 12:00:29+00:00;3516;"WTP 4 tahun berturut-turut! 
Kini WTP jadi tradisi bagi DKI Jakarta.

Alhamdulillah, Pemprov DKI Jakarta berhasil mempertahankan Opini Wajar Tanpa Pengecualian (WTP) dari @BPKRI atas laporan keuangan tahun 2020.

#JakartaWTPl4gi #JakartaBangkit

https://t.co/OGr16qWAzi https://t.co/kp36hyangY"
1399261202270670850;2021-05-31 07:07:22+00:00;509;"Pertemuan tahunan bersama @C40Cities Steering Comittee beberapa malam lalu, melaporkan progres konkret yang telah dilakukan Jakarta dalam hal advokasi perubahan iklim.

#C40Cities
#RacetoZero
#ClimateAction 
#JakartaLangitBiru
https://t.co/qR69S884KF"
1399165576258359298;2021-05-31 00:47:23+00:00;281;"Ayo berhenti merokok, ciptakan kualitas hidup yang lebih sehat bagi diri sendiri dan keluarga, bisa lebih banyak menabung, dan bisa dibelanjakan untuk hal-hal yang lebih bermanfaat.

#BeraniBerhenti #HariTanpaTembakauSedunia2021
#CommitToQuit
#HTTS2021
https://t.co/mMmIEHDwLY"
1399165572990918657;2021-05-31 00:47:22+00:00;911;"Berani Berhenti Merokok, apapun jenisnya!

Perokok memiliki risiko lebih besar mengalami gejala parah dan meninggal akibat COVID-19.

https://t.co/JReysZISxl
#BeraniBerhenti
#CommitToQuit
#HariTanpaTembakauSedunia2021
#HTTS2021
#WorldNoTobaccoDay
#WNTD https://t.co/QYVH0kh8TW"
1399002882322563072;2021-05-30 14:00:54+00:00;7709;"Kurma dari Jericho, Palestina.

Sore kemarin seorang sahabat, Pendeta Gilbert Lumoindong, mengirimkan kurma dari Jericho, Palestina. 

Pesannya jelas: bantu para petani Palestina. Ia kirimkan doa dan ia juga kirimkan dukungan nyata. 

https://t.co/Kb2r9ReOkn https://t.co/UAP6y79x1J"
1397580663201492996;2021-05-26 15:49:30+00:00;728;"Hari ini menghadiri peringatan Hari Raya Tri Suci Waisak 2565 BE/ 2021 yg diselenggarakan oleh Perwakilan Umat Buddha Indonesia (WALUBI) di Jakarta.

Semoga perayaan Waisak ini menjadi kesempatan bagi kita untuk mempertahankan dan mengupayakan persatuan.

https://t.co/tcMMS8COzX https://t.co/p1RfnPm5vu"
1397395138305875975;2021-05-26 03:32:17+00:00;1138;"Atas nama Pemprov DKI Jakarta kami mengucapkan Selamat Hari Raya Waisak 2565 BE/2021.

Pada #Waisak tahun ini kita masih dalam suasana pandemi. Apresiasi kepada umat Buddha DKI Jakarta yang tetap menyelenggarakan prosesi perayaan Waisak dengan protokol kesehatan ketat. https://t.co/E2gQQ09Df9"
1397192923804995591;2021-05-25 14:08:46+00:00;2128;"Alhamdulillah, menerima Gubernur Gorontalo, Pak Rusli Habibie di Balai Kota DKI Jakarta, Jumat lalu.

Kedatangan beliau untuk bertukar ilmu aplikasi pengadaan barang dan jasa (e-Order) yang dikembangkan Pemprov DKI, atas rekomendasi dari KPK dan LKPP RI.

https://t.co/OnkYip1FUB https://t.co/KhFxYo84Cz"
1397131538077155334;2021-05-25 10:04:50+00:00;6116;"Alhamdulillah, menyambut Gubernur Sumatera Barat, Pak Mahyeldi Ansharullah di Balai Kota DKI Jakarta pagi tadi.

Silaturahmi singkat sekaligus membahas potensi kolaborasi antara DKI Jakarta dengan Sumatera Barat di bidang pangan, pertanian dan pariwisata.

https://t.co/IMQt71Rr3e https://t.co/Tuo4lMi71h"
1396436437252247552;2021-05-23 12:02:45+00:00;8838;"“Jangan pernah kau khianati negeri ini!”

Itu kalimat terakhir yang keluar dari Cut Nyak Dhien di film ini. Badannya renta tapi imannya kokoh. Matanya rabun tapi hatinya jernih. Pakaiannya gelap tapi sinar mukanya cerah....

https://t.co/dKIcweDP50 https://t.co/UDpgLOLEuD"
1395967681224798213;2021-05-22 05:00:05+00:00;14611;"Warna bendera Palestina menyala di berbagai fasilitas publik Jakarta sejak Sabtu lalu.

Ini merupakan bentuk dukungan dari warga Jakarta, solidaritas kemanusiaan untuk saudara-saudara kita rakyat Palestina di Jalur Gaza.

https://t.co/4E0OmVSGQm https://t.co/nwPeMJQDTZ"
1395559997161938949;2021-05-21 02:00:06+00:00;1145;"Selamat dan apresiasi untuk teman-teman Jakarta Smart City!

Penghargaan sesungguhnya adalah dari warga Jakarta yang sudah memakai JAKI. Terima kasih kepada teman-teman yang telah ikut membuat kota kita jadi lebih baik. https://t.co/I6beyxEPTA"
1395212760863047681;2021-05-20 03:00:18+00:00;2044;"Setahun terakhir kita bersama-sama hadapi pandemi, dengan kolaborasi insyaallah kita akan bangkit menjadi bangsa yang lebih tangguh.

Selamat Hari Kebangkitan Nasional! https://t.co/dn8w2xWLwH"
1394884652196712456;2021-05-19 05:16:31+00:00;5682;Innalillahi wa inna ilaihi raji'un. Duka cita mendalam atas berpulangnya Pak Wimar Witoelar. Bangsa ini kehilangan tokoh intelektual yang visioner. InsyaAllah husnul khatimah, diterima segala amal baiknya, serta diberi ketabahan kepada keluarga yang ditinggalkan. Aamiin. https://t.co/B6TSsIC69P
1393127184517062656;2021-05-14 08:52:58+00:00;863;"Belajar dari pengalaman setahun terakhir, setiap kali ada pergerakan penduduk yang besar, beberapa pekan kemudian ada potensi kasus COVID-19 naik.

Forkopimda DKI Jakarta berkoordinasi untuk mengantisipasi arus balik penduduk pasca libur Idulfitri 1442 H.

https://t.co/M5UTFBOc2s https://t.co/KgKG5kLOH2"
1392706849749667843;2021-05-13 05:02:42+00:00;8475;"Dalam suasana pagi yang cerah, kami bersujud.

Di halaman rumah kami sekeluarga Salat Idulfitri. Sebuah hari kemenangan, sebuah hari kita saling bermaafan. 

Selamat Hari Raya Idulfitri 1442 H.
Mohon maaf lahir dan batin.

https://t.co/UR9FYxj309 https://t.co/xcCEpmwUnp"
1392680707902767105;2021-05-13 03:18:50+00:00;298;"Atas nama Pemprov DKI Jakarta, selamat memperingati Kenaikan Isa Almasih kepada umat Kristiani di Jakarta.

Apresiasi kepada teman-teman yang telah ikut mendukung ikhtiar kita bersama menekan potensi penyebaran COVID-19. https://t.co/HL2R8V5EEq"
1392443480312455170;2021-05-12 11:36:10+00:00;1839;"#Ramadan ajarkan kita untuk menahan hawa nafsu. Terima kasih yang terdalam saya haturkan atas segala ikhtiar warga Jakarta untuk menghadapi bersama pandemi ini.

Selamat hari raya Idulfitri 1442 H.
Mohon maaf lahir dan batin.

Anies Baswedan &amp; Keluarga
https://t.co/6YMyLoktDQ"
1392366651157344258;2021-05-12 06:30:53+00:00;577;"Pasang foto profil/status media sosialmu ""Jangan Mudik Dulu, Lebaran di Jakarta Aja""

https://t.co/gNVXC89U05
https://t.co/LFzJ82LpKk
https://t.co/2dBGEqPszr
https://t.co/3h1kmpjMGF
https://t.co/mVPshy6dZM
https://t.co/kNjAL8v2vX

#JanganMudikDulu
#Lebarandirumahaja https://t.co/gXBfxWpsIc"
1392121023634415620;2021-05-11 14:14:51+00:00;2312;"Hari ini ada 10.445 Naramuda Jakarta yang bisa kuliah dibiayai oleh iuran warga Jakarta. InsyaAllah di masa depan mereka dapat berkontribusi dan berperan besar di lingkup nasional maupun internasional.

https://t.co/fSvCnrBqtg https://t.co/SSGRx4yF7X"
1391938966757117952;2021-05-11 02:11:25+00:00;584;"Rapat Koordinasi Forum Komunikasi Pimpinan Daerah (Forkopimda) DKI Jakarta bersama pimpinan daerah penyangga Ibu Kota (Bodetabekjur) menyepakati protokol kesehatan untuk mengantisipasi laju kasus aktif COVID-19 saat Lebaran/ Idulfitri 1442 Hijriah.

https://t.co/8COdax1ZEN https://t.co/Yruzj4ev6H"
1391906857875169285;2021-05-11 00:03:49+00:00;13356;Duka cita yang amat mendalam. Allah memanggilnya pulang amat cepat. Selepas subuhan, kami sekeluarga Salat Gaib untuk Tengku Zulkarnain. Insyaallah husnul khatimah, ditinggimuliakan di sisi-Nya. Semoga keluarga yang ditinggalkan diberikan ketabahan melewati cobaan ini.
1391674866382766080;2021-05-10 08:41:58+00:00;382;Bangsa ini kehilangan salah satu tokoh reformasi yang gigih memperjuangkan keadilan untuk mewujudkan perdamaian. Semoga Tuhan memberikan penguatan dan penghiburan kepada keluarga yang ditinggalkan. https://t.co/wvHvmU65On
1391674858182823937;2021-05-10 08:41:56+00:00;1686;"Turut beduka cita atas berpulangnya Pendeta Dr. Soritua Albert Ernst (SAE) Nababan, mantan Ephorus Huria Kristen Batak Protestan (HKBP) yang juga mantan Presiden Dewan Gereja-Gereja Sedunia.

https://t.co/aKYxc8m6hE https://t.co/C50I00OOKN"
1391045919064289284;2021-05-08 15:02:46+00:00;1789;"Hari ini mengunjungi tiga pasar di Jakarta bersama jajaran Pemprov DKI Jakarta, BUMD Pasar Jaya, dan Asosiasi Pedagang Pasar Seluruh Indonesia. Kami memantau harga pangan dan pelaksanaan protokol kesehatan menjelang Hari Raya Idulfitri 1442 H.

https://t.co/5KYCpsI2ph https://t.co/RIuXVrGGpI"
1390912900957577216;2021-05-08 06:14:12+00:00;219;"Untuk mengatasi krisis iklim, pertama-tama kita harus memastikan pemulihan #COVID19 yang adil. Para pemimpin kota C40 menyerukan kepada World Trade Organization - WTO untuk mendukung akses vaksin yang cepat, adil &amp; terjangkau utk melindungi komunitas rentan &amp; mengakhiri pandemi. https://t.co/TAMHqQuv0f"
1390871003702521860;2021-05-08 03:27:43+00:00;5030;"Innalillahi wa inna ilaihi raji'un.

Duka cita mendalam atas berpulangnya Bang Toriq Hadad (Dirut PT Tempo Inti Media). Jurnalis senior yg turut menjaga kemerdekaan pers Indonesia.

InsyaAllah husnul khatimah, diterima segala amal baiknya, serta keluarga diberi ketabahan. Aamiin. https://t.co/ydjesGNoSw"
1390688395647537162;2021-05-07 15:22:05+00:00;8082;"Terima kasih untuk aliran ucapan dan doa teman-teman, baik yang langsung maupun lewat pesan.

Di hari baik ini izinkan saya kembali meminta doa teman-teman untuk Jakarta dan Indonesia. Semoga Allah SWT segera mengangkat pandemi ini dan menguatkan kita....

https://t.co/SXyeLU823M https://t.co/CneT4mR0co"
1390324593383002114;2021-05-06 15:16:28+00:00;5335;"Tadi sore kami mendapatkan kehormatan menerima kunjungan dari Ketua Umum Partai Demokrat, Mas @AgusYudhoyono, beserta jajaran pengurus DPP Partai Demokrat untuk bersilaturahmi.

https://t.co/uhSkiaAu1K https://t.co/Ze4MK1bCQS"
1389960041873039367;2021-05-05 15:07:52+00:00;1881;"Pemprov DKI Jakarta telah melarang penggunaan kantong belanja berbahan plastik atau sekali pakai sejak 1 Juli 2020. 

Cari tahu kenapa dengan menonton film #PulauPlastik.

#JagaJakarta
#BergerakUntukMasaDepan
https://t.co/BssBuWda4k https://t.co/OKyssGnlHW"
1389595748740702209;2021-05-04 15:00:18+00:00;4259;"Alhamdulillah, bersyukur bisa kembali menyambut teman-teman pemain, official, manajemen Persija Jakarta dan ketua umum The Jakmania di Balai Kota DKI Jakarta setelah memenangkan Piala Menpora minggu lalu.

#Believein12
#PersijaJakarta
#PersijaJuara
https://t.co/6pNsFToVdw https://t.co/Ap0JhPo0yW"
1388875661029240835;2021-05-02 15:18:56+00:00;2939;"Pemprov DKI Jakarta berkolaborasi dgn TNI/Polri dan PT Kereta Commuter Indonesia melakukan pengendalian keramaian di Kawasan Pasar Tanah Abang.

Ini ikhtiar kita bersama, mari gerakkan perekonomian di Jakarta dengan cara yg aman untuk semua.

#JagaJakarta
https://t.co/9rqbD2CV82 https://t.co/dwzRXcIpv8"
1388419695355695104;2021-05-01 09:07:05+00:00;5676;"Sebelumnya, warga Sabira hanya dapat listrik 14 jam/ hari, dan alhamdulillah sejak 2020, kini listrik menyala 24 jam.

Ini ikhtiar untuk memenuhi kebutuhan dasar warga Jakarta. Tinggalnya boleh di pulau tapi pelayanan dasarnya InsyaAllah standar ibu kota.

https://t.co/B9bV0jK84j https://t.co/ngsQDPYfda"
1388373383482597376;2021-05-01 06:03:04+00:00;1785;"Inilah para Ketua RT di Pulau Kelapa, Kepulauan Seribu, dari 31 RT, 29 di antaranya diketuai perempuan.

Apreasiasi setinggi-tingginya kepada Ibu/Bapak Ketua RT yang telah menjadi ujung tombak kita selama melawan pandemi setahun terakhir ini.

https://t.co/PESdeyv8sw https://t.co/JoqTH9jSou"
1388313353416699904;2021-05-01 02:04:31+00:00;2226;"Air bersih adalah kebutuhan dasar semua orang. Warga DKI Jakarta baik yg di daratan maupun kepulauan berhak atas akses air bersih yang sama.

Meninjau Instalasi Pengolahan Air Limbah komunal dan Sea Water Reverse Osmosis di Pulau Kelapa Dua, Kep. Seribu.

https://t.co/w7J1MNvISk https://t.co/aNiHjQuvNx"
1388104389215211522;2021-04-30 12:14:10+00:00;1979;"Hari ini kami mengunjungi RSUD Kepulauan Seribu di Pulau Pramuka. Menengok para tenaga kesehatan yang menjadi garda terakhir kita di kepulauan, memastikan warga kepulauan mendapatkan pelayanan kesehatan yang setara dengan daratan.

https://t.co/qVsWTVcLWv https://t.co/1LmpxZF9TC"
1387950306856632322;2021-04-30 02:01:54+00:00;2797;"Turut bersuka cita atas peresmian renovasi Gereja Bethel Indonesia (GBI) Amanat Agung, di Jalan Bandengan Utara No. 40, Penjaringan, Jakarta Utara, kemarin.

Selamat kepada jemaah GBI Amanat Agung....

https://t.co/T0D9KQg7du https://t.co/WIOuLD3VK0"
1387593399599919106;2021-04-29 02:23:41+00:00;779;Kita ingin memanfaatkan masa lalu bukan untuk bernostalgia semata, tetapi sebagai peluang ekonomi sekaligus memberi kesempatan bagi generasi mendatang untuk belajar dan mengundang orang untuk berkarya. Menghadirkan kehidupan yang menjadi daya tarik Kota Tua-Sunda Kelapa. https://t.co/qKcSj1OoDx
1387593388984205313;2021-04-29 02:23:38+00:00;2335;"Segera hadir: Wajah Baru Kota Tua!

Jakarta Experience Board/PT Jakarta Tourisindo, Indonesia Tourism Development Corporation, dan PT Moda Integrasi Transportasi Jabodetabek (MITJ) membentuk Joint Venture (JV) pengembangan kawasan Kota Tua-Sunda Kelapa.

https://t.co/B99qu2VagJ https://t.co/1jpzyF5OwX"
1387331411649069056;2021-04-28 09:02:38+00:00;5742;"Menerima Bupati Sumedang Dony Ahmad Munir dan Sekda Sumedang Herman Suryatman di Balai Kota DKI Jakarta, Jumat lalu.

Kami menyambut baik tawaran Bupati Dony untuk meningkatkan kerja sama di berbagai bidang antara Pemkab Sumedang dengan DKI Jakarta. https://t.co/fp4q5q9OgQ"
1386982203653988353;2021-04-27 09:55:00+00:00;2636;"Kerasa gempa?

Jangan panik, lakukan langkah-langkah berikut ini. https://t.co/HPmALrVbDQ"
1386881038316544000;2021-04-27 03:13:01+00:00;3771;"Tahun 2009, menerima amanah utk memanfaatkan dan mengurus sebuah Joglo yang usianya lebih dari 300 tahun. Sejak itu berkeinginan untuk bisa menjenguk lokasi asalnya yaitu Desa Tegalsari, Ponorogo.

Alhamdulillah, keinginan lama itu akhirnya tertunaikan.

https://t.co/sqn765KT0c https://t.co/Eqp5QOzgvl"
1386350121881804802;2021-04-25 16:03:20+00:00;7951;"KOTA INI JUARA LAGI...!!

Alhamdulillah, piala pertama di masa pandemi. Selamat dan bangga untuk @persija_jkt!

#PersijaDay
#PialaMenpora2021
#dukungdarirumah 
#RayakandiRumah https://t.co/9c9TXzRv7e"
1386243866953613315;2021-04-25 09:01:07+00:00;5366;"Setelah dari Ngawi, dalam perjalanan darat kembali ke Ibu Kota, mampir di hotel tempat tim @Persija_Jkt menginap di Solo. Menyemangati teman-teman Persija yang bersiap untuk laga Leg Ke-2 Final #PialaMenpora nanti malam.

Kota ini mau juara!

#DukungDariRumah
#PersijaDay https://t.co/dCoioPDhNz"
1386221001491423237;2021-04-25 07:30:16+00:00;7126;"Alhamdulillah, Pemprov DKI Jakarta - BUMD PT Food Station Tjipinang Jaya menggandeng @PemkabNgawi melalui Daya Tani Sembada dan Kelompok Tani Sido Rukun Kecamatan Geneng Kabupaten Ngawi untuk kerja sama ketahanan pangan.

https://t.co/KUUg8JeBvK https://t.co/XBzYX5WRDf"
1386138131464822786;2021-04-25 02:00:58+00:00;4168;"Beberapa hari terakhir ini kita mengikuti upaya pencarian KRI 402 Nanggala dengan penuh pengharapan.

Mari kita terus memanjatkan doa terbaik untuk seluruh awak KRI 402 dan semoga keluarga mereka diberi ketegaran untuk melewati keadaan ini.

Wira Ananta Rudira. https://t.co/Jhn5KWLjZO"
1385867451791937539;2021-04-24 08:05:23+00:00;1934;"Armada terbaru #JakLingko. 
Sudah punya kartunya? https://t.co/n6y971aRaZ"
1385594609930100738;2021-04-23 14:01:12+00:00;1406;"Selamat Hari Buku Sedunia.
Sudah baca buku apa hari ini? https://t.co/Z9lIJtZKb6"
