id,dateTime,userName,content,clean_text,clean_text_stem
1599229366139252736,2022-12-04 02:29:27+00:00,Thomastjik,@_SEKNAS_RI @AriHend95106868 @atiroh07 @dann84620377 @Pelangi32224458 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @SutayaLili @harrycoocaa @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @_NanaRosa__ @EffendiRistriy1 @BSSN_RI @CCICPolri @PlateJohnny @prabowo @Gerindra @erickthohir @ganjarpranowo Anteng sek bapak gugus ke2 hanya bergerak 6-8bln menjelang pilpres 😂,anteng sek gugus bergerak menjelang pilpres 😂,anteng sek gugus gerak jelang pilpres
1599229263797882880,2022-12-04 02:29:03+00:00,MirantiCintada,"Kalo pasangan @ganjarpranowo - @erickthohir aku sangat setuju pake banget.
Indonesia #BangkitBersamaET https://t.co/ciPwlASRax",kalo pasangan setuju pake banget indonesia,kalo pasang tuju pake banget indonesia
1599228825527021568,2022-12-04 02:27:18+00:00,MirantiCintada,"Mantap jiwa pak @ganjarpranowo dan @erickthohir pasangan yang saling melengkapi untuk #Pilpres2024 
#BangkitBersamaET https://t.co/yeDWJ5sJA2",mantap jiwa pasangan melengkapi,mantap jiwa pasang lengkap
1599228780715048960,2022-12-04 02:27:08+00:00,RealKebenaran,"@HHIRA_ONE @ganjarpranowo Baik2 saja kok mewek subsidi dikurangi, sembako minta murah mulu. Kalo baik2 saja ga manja ikut harga pasar wkwkwk
Tapi bener sih jaman presiden hambalang korupsi emg parah bgt wkwkwk",mewek subsidi dikurangi sembako murah mulu kalo ga manja harga pasar wkwkwk bener sih jaman presiden hambalang korupsi emg parah bgt wkwkwk,mewek subsidi rang sembako murah mulu kalo ga manja harga pasar wkwkwk bener sih jaman presiden hambalang korupsi emg parah bgt wkwkwk
1599228412086063105,2022-12-04 02:25:40+00:00,MirantiCintada,"@ganjarpranowo - @erickthohir pasangan terbaik untuk #Pilpres2024 ✊
Saatnya Indonesia #BangkitBersamaET https://t.co/ITjIMoD2aa",pasangan terbaik ✊ indonesia,pasang baik indonesia
1599228305731096576,2022-12-04 02:25:14+00:00,ndryerlangga,@NgkongRoses @jokowi @ganjarpranowo Lagi latihan naik Mercy RI 1 biar besok ngga kaget... 😊😊,latihan mercy ri biar besok ngga kaget 😊😊,latih mercy ri biar besok ngga kaget
1599228302291791872,2022-12-04 02:25:14+00:00,handajani10,@_melody_mellow @ganjarpranowo @erickthohir @ZUL_Hasan Mang lku ya..,mang lku,mang lku
1599228278749171713,2022-12-04 02:25:08+00:00,qiunco2761,"Kesetiaan yg ditunjukan 
@ganjarpranowo 
Sangat layak dan dipercaya
Memimpin Republik ini 
Tanpa mengurangi rasa hormatnya
Terhadap DPW PAN 
Jateng
Dia tetap menyerahkan 
Keputusan pada partainya
PDIP https://t.co/1ZVoBEs2Hi",kesetiaan ditunjukan layak dipercaya memimpin republik mengurangi hormatnya dpw pan jateng menyerahkan keputusan partainya pdip,setia tunjuk layak percaya pimpin republik kurang hormat dpw pan jateng serah putus partai pdip
1599228210461347840,2022-12-04 02:24:52+00:00,borubatak_do_au,@aniesbaswedan @NasDem @dpw_nasdem_aceh @ganjarpranowo  the next,the next,the next
1599228082107600899,2022-12-04 02:24:21+00:00,Penjejakbumi01,@ganjarpranowo Gagagak padahal berdasarkan survei yg kredibel calon di endore oleh Jokowi hanya 15% pendukung Jokowi akan memilih nya😂😂,gagagak berdasarkan survei kredibel calon endore jokowi pendukung jokowi memilih nya😂😂,gagagak dasar survei kredibel calon endore jokowi dukung jokowi pilih nya
1599228013488787457,2022-12-04 02:24:05+00:00,MirantiCintada,"@ganjarpranowo - @erickthohir aku yess banget.
#BangkitBersamaET https://t.co/b90YokaDfp",yess banget,yess banget
1599227394509795329,2022-12-04 02:21:37+00:00,TeguhSu89310338,"@ganjarpranowo 
Slmt pagi pak ganjar
Kulo teguh tiyang purworejo
Nyuwun pencerahan soal pengelolaaan area parkir rsud purworejo
Kenapa kalau malam yg jaga bukan dr pihak dinhubkominfo",slmt pagi ganjar kulo teguh tiyang purworejo nyuwun pencerahan pengelolaaan area parkir rsud purworejo malam jaga dr dinhubkominfo,slmt pagi ganjar kulo teguh tiyang purworejo nyuwun cerah pengelolaaan area parkir rsud purworejo malam jaga dr dinhubkominfo
1599227367322705921,2022-12-04 02:21:31+00:00,MirantiCintada,"Pasangan @ganjarpranowo dan @erickthohir adalah harapan untuk masyarakat Indonesia.
#BangkitBersamaET https://t.co/d7ikUI5bDa",pasangan harapan masyarakat indonesia,pasang harap masyarakat indonesia
1599227172686008320,2022-12-04 02:20:44+00:00,SultanTajir,@gwabdeeeee @erickthohir @ganjarpranowo Omong kosong,omong kosong,omong kosong
1599226968754753536,2022-12-04 02:19:56+00:00,MirantiCintada,"@ganjarpranowo - @erickthohir adalah harapan untuk penerus program dan kepemimpinan pak @jokowi untuk Indonesia yang semakin maju dan sejahtera serta hebat.
#BangkitBersamaET https://t.co/oqJNX3uZYh",harapan penerus program kepemimpinan indonesia maju sejahtera hebat,harap terus program pimpin indonesia maju sejahtera hebat
1599226951251636224,2022-12-04 02:19:52+00:00,IWMawardi,@ganjarpranowo Gambarnya hitam putih bagus sekali .....,gambarnya hitam putih bagus,gambar hitam putih bagus
1599226366427136000,2022-12-04 02:17:32+00:00,Kahiyank,@NgkongRoses @jokowi @ganjarpranowo Pagi Ngkong☕😁🙏🏼,pagi ngkong☕😁🙏🏼,pagi ngkong
1599226185392615424,2022-12-04 02:16:49+00:00,MirantiCintada,"Yess keren
Partai Amanat Nasional mengusulkan @ganjarpranowo dan @erickthohir untuk capres/cawapres 2024.
#BangkitBersamaET https://t.co/hnfNJhZnCv",yess keren partai amanat nasional mengusulkan caprescawapres,yess keren partai amanat nasional usul caprescawapres
1599226136114114562,2022-12-04 02:16:37+00:00,GosongSego,@putrafajar1945 @ganjarpranowo Sampah demokrasi semua tuh,ah demokrasi tuh,ah demokrasi tuh
1599226081961467904,2022-12-04 02:16:24+00:00,danyharto,@ch_chotimah2 @ganjarpranowo aan abud baru didukung 1 partai gurem😂😂😁😁,aan abud didukung partai gurem😂😂😁😁,aan abud dukung partai gurem
1599225966550999041,2022-12-04 02:15:57+00:00,MirantiCintada,"@ganjarpranowo dan @erickthohir adalah putra terbaik bangsa Indonesia.
#BangkitBersamaET https://t.co/BkSK9Q8pBk",putra terbaik bangsa indonesia,putra baik bangsa indonesia
1599225558390697985,2022-12-04 02:14:19+00:00,ibnu_AbdulManan,"@ganjarpranowo Kalian @PDI_Perjuangan adalah PARTAI WONG LICIK segerombolan manusia curang yang cuma bisa bawa nama anak-cucu-soekarno.Dan soekarno pun sudah ga laku,rakyat dan generasi muda yang 8tahun lalu kalian perdaya kini udah melek mata. Dan kau @ganjarpranowo teruslah menjilat",partai licik segerombolan manusia curang bawa nama anakcucusoekarnodan soekarno ga lakurakyat generasi muda perdaya udah melek kau teruslah menjilat,partai licik gerombol manusia curang bawa nama anakcucusoekarnodan soekarno ga lakurakyat generasi muda daya udah melek kau terus jilat
1599225466543828992,2022-12-04 02:13:58+00:00,SuyudiGazali,"@YudiSet16452924 @Namaku_Ibrahim @ganjarpranowo Katanya mau jadi presiden, ancoor kalau para pemimpin kayak gini!!",presiden ancoor pemimpin kayak gini,presiden ancoor pimpin kayak gin
1599225334704263168,2022-12-04 02:13:26+00:00,MirantiCintada,"Aku sih yess dengan
@ganjarpranowo dan @erickthohir untuk berpasangan pada #Pilpres2024 
Saatnya Indonesia #BangkitBersamaET https://t.co/9c2QbqkHy1",sih yess berpasangan indonesia,sih yess pasang indonesia
1599225112406155264,2022-12-04 02:12:33+00:00,takeawayplease,"@geloraco Orang2 itu udh ga percaya jokowi.

@ganjarpranowo malah nempel2 jokowi.

Ya bakal boomerang.

Mustinya ganjar memisahkan diri spy ga kena efek distrust.",udh ga percaya jokowi jokowi boomerang mustinya ganjar memisahkan spy ga efek distrust,udh ga percaya jokowi jokowi boomerang mustinya ganjar pisah spy ga efek distrust
1599225080181297152,2022-12-04 02:12:25+00:00,fathkadesign,"@EdiManik11 @AyamPot08405746 @NasDem Cie cieeeee si Edi panik ya panik,baru calon doang si Edi kepanasan liat Pak Anies &amp; pendukungnya. Apalagi kl udah jd pasti tepaaarrr. Edi lu dibegoin sama politik sampe2 lu menghina nasi bungkus ke sodara2 lu. @ganjarpranowo mohon pendukungnya tdk saling hina. Saling menghargai. https://t.co/urz7qDy3bN",cie cieeeee edi panik panikbaru calon edi kepanasan liat anies pendukungnya kl udah jd tepaaarrr edi dibegoin politik menghina nasi bungkus pendukungnya tdk hina menghargai,cie cieeeee edi panik panikbaru calon edi panas liat anies dukung kl udah jd tepaaarrr edi dibegoin politik hina nasi bungkus dukung tdk hina harga
1599225043892174848,2022-12-04 02:12:17+00:00,pejuang_sinamot,"Super yess top!! Pasangan Ganjar Pranowo-Erick Thohir paling tepat untuk RI 1 &amp; RI 2 memimpin lndonesia 2024.
Aku yes sejuta kali!!

Lindungi mereka ya Tuhan..
@ganjarpranowo - @erickthohir
#BangkitBersamaET https://t.co/gMv4gnXzly",super yess top pasangan ganjar pranowoerick thohir ri ri memimpin lndonesia yes sejuta lindungi tuhan,super yess top pasang ganjar pranowoerick thohir ri ri pimpin lndonesia yes juta lindung tuhan
1599224780666081281,2022-12-04 02:11:14+00:00,SuaraWargaSkh,"Banyak beredar MMT Capres 2024 @ganjarpranowo @erickthohir di Sukoharjo, piye iki mbak @puanmaharani_ri @Hj_EtikSuryani 
@sukoharjo_kab @satpolsukoharjo 
@bawaslukab_skh wes etuk kampanye to? https://t.co/eFtgEdfQ7f",beredar mmt capres sukoharjo piye iki mbak wes etuk anye to,edar mmt capres sukoharjo piye iki mbak wes etuk anye to
1599224643365523456,2022-12-04 02:10:41+00:00,Sunrise010170,@Kahiyank @NgkongRoses @jokowi @ganjarpranowo Woiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii 👊🏼🔨🫢😂,woiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii 👊🏼🔨🫢😂,woiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
1599224271280418816,2022-12-04 02:09:13+00:00,RaymundusAgusj1,"@ganjarpranowo Luv u full, pak Ganjar☺👍💪",luv full ganjar☺👍💪,luv full ganjar
1599224042917335041,2022-12-04 02:08:18+00:00,lynikusniati,@Mukarimah_rima @FatihGaleh @ganjarpranowo Setuku kaliiii😀😀 Halusinasi tingkat tinggu tuh si Anis,setuku kaliiii😀😀 halusinasi tingkat tinggu tuh anis,setu kaliiii halusinasi tingkat tinggu tuh anis
1599223885022781441,2022-12-04 02:07:40+00:00,Denbagussenja,@Utenksujarwo15 @KelvinH60434047 @ganjarpranowo Sperti ini undangannya yg masih mnjabat dan bukan kampanye 🤣🤣🤣🤣🤣🤣 https://t.co/rZnJdgplFx,sperti undangannya mnjabat anye 🤣🤣🤣🤣🤣🤣,sperti undang mnjabat anye
1599223751580987393,2022-12-04 02:07:09+00:00,_SEKNAS_RI,"@AriHend95106868 @atiroh07 @dann84620377 @Pelangi32224458 @Thomastjik @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @SutayaLili @harrycoocaa @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @_NanaRosa__ @EffendiRistriy1 @BSSN_RI @CCICPolri @PlateJohnny Ini sebabnya kita abstain soal peluang jatah2an @prabowo @Gerindra atau manuver @erickthohir jadi bacawapres

Soal bacawapres kita serahkan pada @ganjarpranowo 

Terserah beliau mau pilih siapa https://t.co/NqxueUDLEW",abstain peluang manuver bacawapres bacawapres serahkan terserah beliau pilih,abstain peluang manuver bacawapres bacawapres serah serah beliau pilih
1599223581065740288,2022-12-04 02:06:28+00:00,DennyBrata1,@ganjarpranowo Luar biasa rakyat menyambutnya .... https://t.co/qMyNd9DbmB,rakyat menyambutnya,rakyat sambut
1599223403072098304,2022-12-04 02:05:46+00:00,DennyBrata1,@BangSurya72 @ganjarpranowo Luar biasa pak anies .. maaf gak pake bagi bagi sembako kaos dan transport ya ..... Makin di ... Semakin besar https://t.co/5OeLJQXubA,anies maaf pake sembako kaos transport,anies maaf pake sembako kaos transport
1599223129527955456,2022-12-04 02:04:40+00:00,DennyBrata1,@BangSurya72 @ganjarpranowo Jadi ingat si nazarudin 🤣🤣🤣🤣🤣,nazarudin 🤣🤣🤣🤣🤣,nazarudin
1599223030752116736,2022-12-04 02:04:17+00:00,veni_swi,@ganjarpranowo Sdh ada partai yg mendukungnya belum,sdh partai mendukungnya,sdh partai dukung
1599222999127031809,2022-12-04 02:04:09+00:00,KelvinH60434047,"@Utenksujarwo15 @Denbagussenja @ganjarpranowo Ah..hanya kedok sja..pak Anies kan bukan Capres..masih bakal Calon Presiden...jadi,apanya yg salah..sudahlah..intinya karena pak Anies yg keliling..coba dibalik...pak Anies masih gubernur..jagoanmu  sdh tidak jadi gubernur..sdh ada partai yg nyalonkan..terus keliling..psti dibela",ahhanya kedok sjapak anies capresmasih calon presidenjadiapanya salahsudahlahintinya anies kelilingcoba dibalikpak anies gubernurjagoanmu sdh gubernursdh partai nyalonkanterus kelilingpsti dibela,ahhanya kedok sjapak anies capresmasih calon presidenjadiapanya salahsudahlahintinya anies kelilingcoba dibalikpak anies gubernurjagoanmu sdh gubernursdh partai nyalonkanterus kelilingpsti bela
1599222979468357633,2022-12-04 02:04:05+00:00,DennyBrata1,@Rayyyy_just @ganjarpranowo Ini gak pake sembako kaos transport ya Bong .... Bisa gak ngumpulin masa kaya pak anies 🤣🤣🤣🤣,pake sembako kaos transport bong ngumpulin kaya anies 🤣🤣🤣🤣,pake sembako kaos transport bong ngumpulin kaya anies
1599222737826099200,2022-12-04 02:03:07+00:00,DennyBrata1,@FatihGaleh @ganjarpranowo Bgm mau jadi presiden ya .. kerjaan cuma bagi bagi sembako dam kaos 🤣🤣🤣 banyak masalah didaerahnya .. malah sibu sendiri,bgm presiden kerjaan sembako dam kaos 🤣🤣🤣 didaerahnya sibu,bgm presiden kerja sembako dam kaos daerah sibu
1599222474558013440,2022-12-04 02:02:04+00:00,villainase,"@ynanazhyu @schfess @ganjarpranowo NGAKAK lngsng minta ke gubernurnya 😭 aku jg Jateng dan blm keliatan hilal study tournya kak, pdhl sekolah lain dh pada pulang, yg sabar yaa",ngakak lngsng gubernurnya 😭 jateng blm keliatan hilal study tournya kak pdhl sekolah dh pulang sabar yaa,ngakak lngsng gubernur jateng blm liat hilal study tournya kak pdhl sekolah dh pulang sabar yaa
1599222110366617601,2022-12-04 02:00:37+00:00,AyiAyim10917,@ganjarpranowo Asslamualaikum pagi pak ganjar moga sehat selalu panjang umur aamiin moga gul sukses selalu,asslamualaikum pagi ganjar sehat umur aamiin gul sukses,asslamualaikum pagi ganjar sehat umur aamiin gul sukses
1599221356423708672,2022-12-04 01:57:38+00:00,INDONESIAPERKA2,@prettymomratih @ganjarpranowo @jokowi Kayaknya gak bro ...masih butuh Nasbung Kadrun untuk Demo 😁😂,kayaknya bro butuh nasbung kadrun demo 😁😂,kayak bro butuh nasbung kadrun demo
1599221078802731008,2022-12-04 01:56:31+00:00,yoko_at,@andreeaaji @ganjarpranowo @jokowi @mas_aaf13 @KemenPU Ha 1 bulan untuk bukan jakarta,ha jakarta,ha jakarta
1599220825449975808,2022-12-04 01:55:31+00:00,ElinaDio,@SUN_SING_SUWE @AndiSinulingga @ganjarpranowo Hahaha.. Monggo,hahaha monggo,hahaha monggo
1599220795716534272,2022-12-04 01:55:24+00:00,MrsRachelIn,@Supriya21144201 @ganjarpranowo Liat aja.,liat aja,liat aja
1599220402123071494,2022-12-04 01:53:50+00:00,Kahiyank,"@NgkongRoses @jokowi @ganjarpranowo Mesra beud yaa Ngkong..kode keras nie jidat berkerut dan rambut putih, aseeek😁👍",mesra beud yaa ngkongkode keras nie jidat berkerut rambut putih aseeek😁👍,mesra beud yaa ngkongkode keras nie jidat kerut rambut putih aseeek
1599220339766358021,2022-12-04 01:53:35+00:00,azhmoes,@dimasakbarz @ZUL_Hasan @ganjarpranowo @erickthohir Titip keponakan di UNiLA???,titip keponakan unila,titip keponakan unila
1599219972026544129,2022-12-04 01:52:08+00:00,gwabdeeeee,"Pak @erickthohir adalah pilihan tepat jika pak @ganjarpranowo ingin memperkuat basis pemilih Nahdliyin atau muslim. Seperti diketahui, Erick Thohir memang dikenal sebagai pemimpin yang memiliki kedekatan bersama NU struktural maupun kultural atau Nahdliyin.

#BangkitBersamaET https://t.co/UBPi2dUyQD",pilihan memperkuat basis pemilih nahdliyin muslim erick thohir dikenal pemimpin memiliki kedekatan nu struktural kultural nahdliyin,pilih kuat basis pilih nahdliyin muslim erick thohir kenal pimpin milik dekat nu struktural kultural nahdliyin
1599219925000019968,2022-12-04 01:51:56+00:00,Supriya21144201,@MrsRachelIn @ganjarpranowo Ganjar ra bakal wani...,ganjar ra wani,ganjar ra wani
1599219840719687682,2022-12-04 01:51:36+00:00,sdarwisbali,@ganjarpranowo Semoga anda sukses selalu dlm HIDAYAH n RIDLO Alloh swt...amin 🇮🇩⚘🇵🇱,semoga sukses hidayah ridlo alloh swtamin 🇮🇩⚘🇵🇱,moga sukses hidayah ridlo alloh swtamin
1599219686780325888,2022-12-04 01:51:00+00:00,HoegengIS,"Rakyat di Jadikan Ladang Bisnis MAFIA STB..??
Pejabat pada bisu..@ganjarpranowo @gibran_tweet @jokowi @mohmahfudmd @hendrarprihadi 
Harga STB skrng sampai 400-600..yg harga Awal 150 rb..pemerintah di mana ini....#MafiaSTB https://t.co/UYst13V7ta",rakyat jadikan ladang bisnis mafia stb pejabat bisu harga stb skrng ai harga rbpemerintah,rakyat jadi ladang bisnis mafia stb jabat bisu harga stb skrng ai harga rbpemerintah
1599219362120224769,2022-12-04 01:49:42+00:00,HHIRA_ONE,"@RealKebenaran @ganjarpranowo Rakyat Indonesia bkn pemalas (baik2 saja).
Yg ga baik2 saja pemerintah (korup).

Rakyat Indonesia melarat no 2 se G-20 krn ketidakbecusan pemerintah. Paham sampe sini?",rakyat indonesia bkn pemalas ga pemerintah korup rakyat indonesia melarat no krn ketidakbecusan pemerintah paham,rakyat indonesia bkn malas ga perintah korup rakyat indonesia melarat no krn ketidakbecusan perintah paham
1599219300497526785,2022-12-04 01:49:27+00:00,0nobs,"@ganjarpranowo mantep, musti baliknya semobil sama pak jokowi",mantep musti baliknya semobil jokowi,mantep musti balik mobil jokowi
1599218944258502656,2022-12-04 01:48:03+00:00,gwabdeeeee,"Menteri BUMN @erickthohir dinilai pasangan yang tepat untuk kandidat calon presiden (capres) potensial Gubernur Jateng @ganjarpranowo lembaga survei Indikator Politik Indonesia.
Klopp banget dong! Sm sm deket dgn rakyat loh🤗
#BangkitBersamaET https://t.co/jBqZHjBXjo",menteri bumn dinilai pasangan kandidat calon presiden capres potensial gubernur jateng lembaga survei indikator politik indonesia klopp banget sm sm deket rakyat loh🤗,menteri bumn nilai pasang kandidat calon presiden capres potensial gubernur jateng lembaga survei indikator politik indonesia klopp banget sm sm deket rakyat loh
1599218751848607744,2022-12-04 01:47:17+00:00,HendraEbhet,@ganjarpranowo Aaaah tenaneee..ojo2 onok maksud laine..😂,aaaah onok laine😂,aaaah onok laine
1599217982093553665,2022-12-04 01:44:13+00:00,URaffa05,@NgkongRoses @jokowi @ganjarpranowo Kode keraaaaassssss,kode keraaaaassssss,kode keraaaaassssss
1599217939999522817,2022-12-04 01:44:03+00:00,ronavioleta,@wong25i41 @ganjarpranowo Dan banyak aset² negara terjual,aset² negara terjual,aset negara jual
1599217692837548036,2022-12-04 01:43:04+00:00,RealKebenaran,"@HHIRA_ONE @ganjarpranowo Kembali ke daftar gdp G20 yg lo kasih, Indonesia baik2 saja atau kasian?",daftar gdp lo kasih indonesia kasian,daftar gdp lo kasih indonesia kasi
1599217654711332864,2022-12-04 01:42:55+00:00,nilawastu,"@ganjarpranowo Hobi nonton bokep pake baju PGRI, kamu waras?",hobi nonton bokep pake baju pgri waras,hobi nonton bokep pake baju pgri waras
