ID;Datetime;Username;Content;clean_text
1595922713461559299;2022-11-24 23:30:00+00:00;DjatiSuparman;@handii__ @Booldozer1 @Dennysiregar7 @Fahrihamzah @aniesbaswedan Bisa pd kena struk pendukungnya😁🤭,...to ga papa, biar RUMAH SEHAT byk orang sakit,..eh..gimana sih ngomongnya..😄😄;pd struk pendukungnya😁🤭to ga papa biar rumah sehat byk sakitehgimana sih ngomongnya😄😄
1595922644817575937;2022-11-24 23:29:43+00:00;Nyi_Maheswari;"@Endriyw @quuqiilaa @aniesbaswedan @anwaribrahim Sangat...krn type manusia Oportunis.
Manusia type seperti itu sangat berbahaya";sangatkrn type manusia oportunis manusia type berbahaya
1595922423219879936;2022-11-24 23:28:51+00:00;hambaRabb;@Kemal2sk @STresnowat1 @aniesbaswedan 😂😂😂 https://t.co/i6LgCCwW7p;😂😂😂
1595922268169076736;2022-11-24 23:28:14+00:00;smq9112001;@marlina_idha Dari daftar, hanya @aniesbaswedan @AgusYudhoyono dan Bu @susipudjiastuti para non pejabat yg memuncaki list di sini, sisanya pejabat aktif AB P1, AHY P4 sedikit di bawah menteri ATM, Bu Susi di atas pak Andika. Salut;daftar bu non pejabat yg memuncaki list sisanya pejabat aktif ab ahy menteri atm bu susi andika salut
1595922232148389889;2022-11-24 23:28:05+00:00;dharyp;@jayusman92 @bee_wrong84649 @aniesbaswedan @anwaribrahim Haha, selalu harus sama levelnya dgn junjungannya ya bong?;haha levelnya dgn junjungannya bong
1595922206978379776;2022-11-24 23:27:59+00:00;LuciferArmor;@aniesbaswedan @NasDem Di sana terus ngaku keturunan palu🤔;ngaku keturunan palu🤔
1595922175261036545;2022-11-24 23:27:52+00:00;Darwisprihadis1;@aniesbaswedan @NasDem Ada doorprize....ny g;doorprizeny
1595922174749335553;2022-11-24 23:27:51+00:00;chiensugianto;@Endriyw @quuqiilaa @aniesbaswedan @anwaribrahim Apa yang harus saya banggakan dari seorang abas ?;banggakan abas
1595922087046438912;2022-11-24 23:27:31+00:00;bangpoerslalu;@Mdy_Asmara1701 @NasDem @aniesbaswedan Masih percaya sama orang yang demen ngibul dan ingkar janji? https://t.co/cFbXx9KjAT;percaya demen ngibul ingkar janji
1595921915482320896;2022-11-24 23:26:50+00:00;IrsanYanuarta;@Metro_TV @aniesbaswedan Ganjar  yg terbaik;ganjar yg terbaik
1595921852446437376;2022-11-24 23:26:35+00:00;Restu66441205;@AimanJudakusum1 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Semboyan kampung sebelah https://t.co/Xp87OQNZvA;semboyan ung sebelah
1595921825586098177;2022-11-24 23:26:28+00:00;swr83980138;@aniesbaswedan @anwaribrahim Menyusul mas anies......Allahu Akbar;menyusul mas aniesallahu akbar
1595921690458230785;2022-11-24 23:25:56+00:00;nagaoleng2;@BudiMario007 @aniesbaswedan @NasDem Sama Ganjar lu gak nanya? Anies kan bukan gubernur lagi. Udah bebas.;ganjar lu gak nanya anies gubernur udah bebas
1595921427525677056;2022-11-24 23:24:53+00:00;panjianom102;"@AimanJudakusum1 @meccha79 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Sales sampah Kang....
Masih saja nyales dg narasi HOAX fitnah dan permusuhan lagi.";sales ah kang nyales dg narasi hoax fitnah permusuhan
1595921243571900416;2022-11-24 23:24:09+00:00;agussusilo7562;@aniesbaswedan @anwaribrahim Loe jangan ngimpi bakal jadi kaya beliau... Wan ngibul https://t.co/8mS2QhjN7q;loe ngimpi kaya beliau wan ngibul
1595921185396903936;2022-11-24 23:23:56+00:00;nagaoleng2;@xaverius_ervan @ferly_norman @aniesbaswedan @NasDem @anwaribrahim Ada yang 5 tahun aja gak tahan, kok lu diem?;tahun aja gak tahan lu diem
1595920994656432128;2022-11-24 23:23:10+00:00;Bambang89158606;@alex_suprijadi @musniumarr @musniumar @aniesbaswedan Hahaha   bunglon  yg jago berkamuflase;hahaha bunglon yg jago berkamuflase
1595920873235828736;2022-11-24 23:22:41+00:00;plsforgiveme76;"@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem Salam buat Pak Anies... 
Semoga bisa memimpin Bangsa ini kedepannya nanti....";anies semoga memimpin bangsa kedepannya
1595920852637601792;2022-11-24 23:22:36+00:00;Rifin_NKRI;@rich146754 @tatakujiyati @aniesbaswedan @Relawananies @aguskuswanto151 @MrsRachelIn @Miduk17 @Mdy_Asmara1701 @Ari3Pras Kalo ini fakta juga ya https://t.co/67TkNCkHbW;kalo fakta
1595920714653016064;2022-11-24 23:22:03+00:00;igoes_23;@aniesbaswedan @NasDem pulang kampung, pak?;pulang ung
1595920708118642688;2022-11-24 23:22:02+00:00;yp_supri;@DokterTifa @aniesbaswedan Artinya yg ditonjolkan fisiknya tapi cara berfikir dan bertindak tdk sesuai. Salam gronjal;yg ditonjolkan fisiknya berfikir bertindak tdk sesuai gronjal
1595920686073413633;2022-11-24 23:21:56+00:00;wedang212;"@cauath @aniesbaswedan @NasDem Kagak capek Bong tinggal di lubang?
Ngikutin @aniesbaswedan cuma buat menjelek² in doang?
Bangun woi... masa jabatan gubernur Anies sudah berakhir...";kagak capek bong tinggal lubang ngikutin menjelek² in doang bangun woi jabatan gubernur anies
1595920587901501440;2022-11-24 23:21:33+00:00;AimanJudakusum1;"@panjianom102 @meccha79 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini salah satu ""sales"" eh......
buzzernya
👇 https://t.co/SnoakT9MN6";salah sales eh buzzernya 👇
1595920364689063937;2022-11-24 23:20:40+00:00;wedang212;"@C_RAM__ @aniesbaswedan @NasDem Kagak  capek ya?
Ngikutin @aniesbaswedan cuma buat menjelek² an doang?
Berat bangets Hidup lowh...
Mending cuci muka trus tidur lagi ajah.";kagak capek ngikutin menjelek² an doang berat bangets hidup lowh mending cuci muka trus tidur ajah
1595920152985731072;2022-11-24 23:19:49+00:00;ArArozy;@Abed_Adiyaksa @aniesbaswedan Ni jelas banget https://t.co/mtLlvpYzDe;ni banget
1595920055375908864;2022-11-24 23:19:26+00:00;rambo_unfaedah;@olvaholvah @aniesbaswedan @sobat_anies @AniesIndonesia @Relawananies @anies4P @kebijakananies Capres kesayangan kadrun kali,, kita mah pilih capres yang waras yang bisa kerja;capres kesayangan kadrun mah pilih capres waras
1595920032592465922;2022-11-24 23:19:21+00:00;wedang212;"@NarangNarangi @aniesbaswedan @NasDem Kagak capek ya Bong?
Ngikutin @aniesbaswedan tapi buat menjelek² an doang?
Berat banget hidup loeh Bong.";kagak capek bong ngikutin menjelek² an doang berat banget hidup loeh bong
1595920031317385216;2022-11-24 23:19:20+00:00;AimanJudakusum1;"@meccha79 @panjianom102 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini oh iya, 
mmg waktu itu byk milenial BUMN terutama yg tertarik ikutan program itu

krn level direksinya juga sempat tuh masuk ke sekolah2 utk sharing success story msg2
positifnya bagus juga utk memotivasi siswa2 sejak dini";oh iya mmg waktu byk milenial bumn yg tertarik ikutan program krn level direksinya tuh utk sharing success story positifnya bagus utk memotivasi
1595919920621322240;2022-11-24 23:18:54+00:00;ArArozy;@Abed_Adiyaksa @aniesbaswedan Ni juga https://t.co/3LxQbwQtHt;ni
1595919889042411520;2022-11-24 23:18:46+00:00;the3brothers2;"catetttttt druunn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/nv0DQ3OwEU https://t.co/t33MbLYntY";catetttttt druunn
1595919684301647872;2022-11-24 23:17:58+00:00;Abuda24437939;"@aniesbaswedan @anwaribrahim Selamat YAB Dato Seri Anwan Ibrahim, Malayaisia jaya.
Semoga Pak ARB dlm Ikhtiarnya selalu dalam ridho Allah, kelak di lantik menjadi Presiden RI ke - 8. InshaAllah";selamat yab dato seri anwan ibrahim malayaisia jaya semoga arb dlm ikhtiarnya ridho allah kelak lantik presiden ri inshaallah
1595919683638943744;2022-11-24 23:17:57+00:00;SafIskal;@aniesbaswedan @NasDem ngebet skale ente..... nis...... dijamin bakal kagak laku.....🤣🤣🤣;ngebet skale ente nis dijamin kagak laku🤣🤣🤣
1595919609848528896;2022-11-24 23:17:40+00:00;Cahmbanjar8;@patriot016610 @aniesbaswedan Awas sebentar lagi ada yang rontok rambutnya. Ya ngga bong?;awas sebentar rontok rambutnya ngga bong
1595919516001009664;2022-11-24 23:17:18+00:00;Ceker007;"@Singgih_permdi @Anaksemut4 @aniesbaswedan Sudah. Sesuai sumpah waktu jadi gubernur setia mengamalkan Pancasila &amp; UUD 1945 dgn kitab suci. Nanti disumpah lagi ketika dilantik jadi Presiden 😀😀😀";sesuai sumpah waktu gubernur setia mengamalkan pancasila uud dgn kitab suci disumpah dilantik presiden 😀😀😀
1595919415320940546;2022-11-24 23:16:54+00:00;Adhi_Beka2;@eddejp @aniesbaswedan Nasdem dah bunuh diri...;nasdem dah bunuh
1595919377534455809;2022-11-24 23:16:45+00:00;panjianom102;@meccha79 @AimanJudakusum1 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Emang parah standarnya hanya bikin stadion sm pasang lampu warna warni di DKI sdh layak jd presiden.;emang parah standarnya bikin stadion sm pasang warna warni dki sdh layak jd presiden
1595919270445481985;2022-11-24 23:16:19+00:00;pakbedjo87;@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem 𝙾𝚞𝚠 𝚒𝚗𝚒 '𝚔𝚊𝚝𝚊𝚗𝚢𝚊' 𝚘𝚛𝚊𝚗𝚐 𝚙𝚊𝚙𝚞𝚊 𝚊𝚜𝚕𝚒 𝚝𝚊𝚙𝚒 𝚔𝚎𝚝𝚒𝚔𝚊 𝚍𝚊𝚝𝚊𝚗𝚐 𝚔𝚎 𝚙𝚊𝚙𝚞𝚊 𝚖𝚊𝚕𝚊𝚑 𝚍𝚒 𝚞𝚜𝚒𝚛 𝚜𝚊𝚖𝚊 𝚖𝚊𝚖𝚊-𝚖𝚊𝚖𝚊 𝚍𝚒𝚜𝚊𝚗𝚊...??🤣🤣🤣🤣;𝙾𝚞𝚠 𝚒𝚗𝚒 𝚔𝚊𝚝𝚊𝚗𝚢𝚊 𝚘𝚛𝚊𝚗𝚐 𝚙𝚊𝚙𝚞𝚊 𝚊𝚜𝚕𝚒 𝚝𝚊𝚙𝚒 𝚔𝚎𝚝𝚒𝚔𝚊 𝚍𝚊𝚝𝚊𝚗𝚐 𝚔𝚎 𝚙𝚊𝚙𝚞𝚊 𝚖𝚊𝚕𝚊𝚑 𝚍𝚒 𝚞𝚜𝚒𝚛 𝚜𝚊𝚖𝚊 𝚖𝚊𝚖𝚊𝚖𝚊𝚖𝚊 𝚍𝚒𝚜𝚊𝚗𝚊🤣🤣🤣🤣
1595919180871921664;2022-11-24 23:15:58+00:00;RadarKorupsi;@Hasbil_Lbs @aniesbaswedan Tuduhan politik identitas, Kadrun, HTI, FPI, Khilafah bagi capres oposisi dan pengkritik Jkw-Ahok.;tuduhan politik identitas kadrun hti fpi khilafah capres oposisi pengkritik jkwahok
1595918908795805696;2022-11-24 23:14:53+00:00;JetLee43452611;Tanya yg buat dong . Nih gw CC in @aniesbaswedan  beserta cecunguk buzer gembel @Mdy_Asmara1701 @marlina @Tan_Mar3M @HelmiFelis_ @bachrum_achmadi @MprAldo 😂 https://t.co/OxqENWkD17;yg nih gw cc in beserta cecunguk buzer gembel 😂
1595918836452102144;2022-11-24 23:14:36+00:00;Fadlizonk13;@ROCHMAT59141310 @aniesbaswedan @NasDem Wong jowo tetap milih warga pribumi asli BOSS...;jowo milih warga pribumi asli boss
1595918725903183873;2022-11-24 23:14:09+00:00;TLedenk;@aniesbaswedan @NasDem Kampanye duluan nih...??;anye duluan nih
1595918597536129024;2022-11-24 23:13:39+00:00;yuris_tia30;@UGantiang @eric1986ptk @aniesbaswedan 😀😃 ngemeng dong klo emang btuh psti dibntu ko , dahlah serem penampilannya serem pula akhlaq nya pkt komplit.;😀😃 ngemeng klo emang btuh psti dibntu ko dahlah serem pen ilannya serem akhlaq pkt komplit
1595918535410487296;2022-11-24 23:13:24+00:00;RudyBangun4;"@benji_inaUS @HUsmanHadi1 @aniesbaswedan Yup, benar. Sudah dimulai Pemprov DKI sejak tahun 2019, dan disalurkan keseluruh rumah ibadah.
Nyiyiran pertama muncul dari Dencis (Denis Siregar), tapi tenggelam begitu saja seperti cebong lainnya.

Memang betul :
#BuzzeRp_SampahPeradaban
https://t.co/t5RlXlCTNF";yup pemprov dki tahun disalurkan keseluruh rumah ibadah nyiyiran muncul dencis denis siregar tenggelam cebong
1595918430284132352;2022-11-24 23:12:59+00:00;meccha79;@AimanJudakusum1 @panjianom102 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Banyak yg tertipu dengan lambe manis nya, termasuk sahabat sya pas ikot program indonesia mengajar;yg tertipu lambe manis sahabat sya pas ikot program indonesia mengajar
1595918408515584000;2022-11-24 23:12:53+00:00;HarapanBaru16;@andiebs @abu_waras Dengan adanya buzzerRp siang malam propaganda menjelekan bahkan fitnah @aniesbaswedan  Menjadikan @aniesbaswedan  makin dikenal dan akan dicari semua terkait beliau.  Begitu cara otak dipake mikir bong;buzzerrp siang malam propaganda menjelekan fitnah menjadikan dikenal dicari terkait beliau otak dipake mikir bong
1595918132635635712;2022-11-24 23:11:48+00:00;jokomandiro;@Hasbil_Lbs @aniesbaswedan Sesungguhnya bpk politik indentitas itu melekat di pak jokowi dan ahok;sesungguhnya bpk politik indentitas melekat jokowi ahok
1595918080835608576;2022-11-24 23:11:35+00:00;Fadlizonk13;@MedyChris @BudiMario007 @aniesbaswedan @NasDem Dah capek muter2...gk ada yg koalisi ya amsyong dong;dah capek yg koalisi amsyong
1595917859346993152;2022-11-24 23:10:43+00:00;KosmetikDinda1;"@ZettaZahra2 Taik lo PENGECUT
emg @aniesbaswedan 
Banyak duit?
Rumahnya aje kecil
Bukan dikomplek MEWAH
BISA BAYAR BUZERP
DUIT drmana?
lo kris, agama lo kris?
Pantas BUTEK GK KENA AIR WHUDU
lo tinggal di Jawa
Bukan di BETAWI
maka lo cebi dibawah Kaleng Rombeng
Yg lo liat ROMBENG
GAK MEWAH";taik lo pengecut emg duit rumahnya aje dikomplek mewah bayar buzerp duit drmana lo kris agama lo kris butek gk air whudu lo tinggal jawa betawi lo cebi dibawah kaleng rombeng yg lo liat rombeng gak mewah
1595917786869792769;2022-11-24 23:10:25+00:00;Afnanimax;@aniesbaswedan @NasDem Mbah buyute wong palu kyke;mbah buyute palu kyke
1595917549119868928;2022-11-24 23:09:29+00:00;t_thost;@alextham878 DP 0 BESAR namanya @aniesbaswedan;dp namanya
1595917287030403072;2022-11-24 23:08:26+00:00;AimanJudakusum1;"@meccha79 @panjianom102 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini pintar, santun, ganteng, hidung mancung...... 
katanya
😁";pintar santun ganteng hidung mancung 😁
1595917141517402113;2022-11-24 23:07:51+00:00;rambo_unfaedah;@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem Kadrun juga rupanya ya;kadrun
1595917075952062465;2022-11-24 23:07:36+00:00;NdutNuno;@DokterTifa @aniesbaswedan 🇮🇩🇮🇩🇮🇩 istiqomah, amanah...✨✨✨✨;🇮🇩🇮🇩🇮🇩 istiqomah amanah✨✨✨✨
1595917019752280065;2022-11-24 23:07:22+00:00;JetLee43452611;Lama2 gw kasian ame kadrun. Ngarang ceritanya tu Lo pinter2 kek @aniesbaswedan  😂. Maksain banget drun 😂 https://t.co/oZ67mvLoe0;gw kasian ame kadrun ngarang ceritanya tu lo kek 😂 maksain banget drun 😂
1595916984822435841;2022-11-24 23:07:14+00:00;Santosopermana1;@aniesbaswedan @NasDem 🫣🫣🫣🫣🫣🫣pengangguran berambisi bakal colon#mimpi;🫣🫣🫣🫣🫣🫣pengangguran berambisi colon
1595916926660018176;2022-11-24 23:07:00+00:00;tulalitwidos;@Al_Jendraa @aniesbaswedan ehh ternyata ada juga foto anies disamping foto monyet. jd susah membedakan. tp klo di antara gambar setan.. tentunya lebih cakep setan. ANIEA BANYAK BOHONH SIH, LICIK DAN CULAS. BAJINGAN AJA G GINI GINI AMAT;ehh foto anies dis ing foto monyet jd susah membedakan tp klo gambar setan cakep setan aniea bohonh sih licik culas bajingan aja gini gini
1595916545481330689;2022-11-24 23:05:29+00:00;meccha79;@panjianom102 @AimanJudakusum1 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Dengan cm bangun stadion dan ngadain even pasta gigi pormula trus d anggep layak untuk jadi Presiden, dangkall bangettt;cm bangun stadion ngadain even pasta gigi pormula trus anggep layak presiden dangkall bangettt
1595916515974746112;2022-11-24 23:05:22+00:00;AGoeci;@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem Goblok,;goblok
1595916351016951809;2022-11-24 23:04:43+00:00;Al_Jendraa;@tulalitwidos @aniesbaswedan Ud abis kak peminantnye mbludak jd sll abis stock 😁;ud abis kak peminantnye mbludak jd sll abis stock 😁
1595916164588539905;2022-11-24 23:03:58+00:00;ganevzi;@NayDonuts @Yusrilihza_Mhd @aniesbaswedan @pranandapaloh @NasDem Pernah gak ya terpikirkan, jika presiden pendatang menang, tapi gagal bahkan hancur indonesia di bawah kepemimpinanan, dan terjadi hura hara, lantas rakyat dendam dan melakukan pembersihan thd mereka, dan pendukung serta partai pendukungnya, coba bayangkan indonesia saat itu;gak terpikirkan presiden pendatang menang gagal hancur indonesia kepemimpinanan hura hara lantas rakyat dendam pembersihan thd pendukung partai pendukungnya coba bayangkan indonesia
1595916130836959232;2022-11-24 23:03:50+00:00;HengkyMarting;@Cantika82104633 @aniesbaswedan @NasDem @aniesbaswedan putra asli Cianjur.;putra asli cianjur
1595916128034820096;2022-11-24 23:03:50+00:00;Mujayadi8;@SemutMerah2024 Lala nyala knp gak bersuara untuk jabatan pak @aniesbaswedan ditambah 2tahun krn sibuk urus covid di jakarta?;lala nyala knp gak bersuara jabatan ditambah krn sibuk urus covid jakarta
1595916122519670785;2022-11-24 23:03:48+00:00;w1616hs;@aniesbaswedan @NasDem Puaskan birahi dan libido politik mu, rakyat sudah cerdas utk bisa memilih pemimpin yg jujur dan amanah dan yg pasti bisa bekerja, bukan sekedar tata kata dan tebar pesona. Waktu yg akan membuktikan.;puaskan birahi libido politik mu rakyat cerdas utk memilih pemimpin yg jujur amanah yg sekedar tata tebar pesona waktu yg membuktikan
1595916016718336001;2022-11-24 23:03:23+00:00;panjianom102;"@AimanJudakusum1 @meccha79 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini setuju Kang..
MISKIN PRESTASI....";setuju kang miskin prestasi
1595915793971048449;2022-11-24 23:02:30+00:00;Bib_BaWukMin;@patriot016610 @aniesbaswedan Selamat datang BAB di kota Palu;selamat bab kota palu
1595915620901847041;2022-11-24 23:01:49+00:00;tulalitwidos;@Al_Jendraa @aniesbaswedan jalan2 kepasar mau belu pigura dan foto presiden anies kagak ada. udah muter2. tanya2 cuma ada foto presiden pak Jokowi.;kepasar belu pigura foto presiden anies kagak udah foto presiden jokowi
1595915303011069952;2022-11-24 23:00:33+00:00;indahsr51737163;@PreciosaKanti @olvaholvah @Nilam_NSL @aniesbaswedan @NasDem Ternyata banyak banget kader nasdrun yg bodoh bin goblok bin dungu.. Apa mmg syarat jadi nasdrun wajib bego ya? Hehe;banget kader nasdrun yg bodoh bin goblok bin dungu mmg syarat nasdrun wajib bego hehe
1595915298917748738;2022-11-24 23:00:32+00:00;ariefpost;"@aniesbaswedan @anwaribrahim Anwar be like ""Ente siapa?""";anwar be like ente
1595915273781252096;2022-11-24 23:00:26+00:00;Bib_BaWukMin;@Endriyw @quuqiilaa @aniesbaswedan @anwaribrahim https://t.co/L6gtsd0t7t;
1595915186392956928;2022-11-24 23:00:05+00:00;AswanaAktivix;@NarangNarangi @aniesbaswedan @NasDem Sori, anies ga berupaya negakin syariat. Anies tu pluralis, yg akan ditegakkan itu pluralis dan multikulturalis, ekonomi tetap liberalis dsn kapitalis. Tapi Anies bakal negakin PANCASILA, dan memberikan keadilan sosial bagi seluruh rakyat Indonesia.;sori anies ga berupaya negakin syariat anies tu pluralis yg ditegakkan pluralis multikulturalis ekonomi liberalis dsn kapitalis anies negakin pancasila keadilan sosial rakyat indonesia
1595915180625784834;2022-11-24 23:00:04+00:00;setitikembun678;@aniesbaswedan @NasDem Sebenernya ngapain ya keliling2 terus, lagi refreshing?, tp kok bau2nya kampanye ya, atau lg curi start kampanye?, pemilu kan blm mulai yak, atau lg bingung buang duit pak?, ok nikmati aja, semoga tetep sehat.;sebenernya ngapain refreshing tp anye lg curi start anye pemilu blm yak lg bingung buang duit ok nikmati aja semoga tetep sehat
1595915148698726401;2022-11-24 22:59:56+00:00;jordialannn;@aniesbaswedan @anwaribrahim Ente siapa?;ente
1595915126431178752;2022-11-24 22:59:51+00:00;sup3r4banx;@an_ti_ka_drun @aniesbaswedan komen donk;komen donk
1595915053643239424;2022-11-24 22:59:34+00:00;SandjojoS;@aniesbaswedan @NasDem Itu kan orang2nya @Official_NasDem, wong gubernurnya sulteng kan dari @nasdem;gubernurnya sulteng
1595914923259097089;2022-11-24 22:59:03+00:00;PrayEatLuv;"Sinyal kasih dari Prof Mahfud MD.

Rekam jejak Mas @aniesbaswedan tidak pernah melakukan politik identitas. https://t.co/nEQKFiyION";sinyal kasih prof mahfud md rekam jejak mas politik identitas
1595914546664742912;2022-11-24 22:57:33+00:00;GODR1L;@Mahesa_Aditya_ @cholilnafis @aniesbaswedan Yg ubi baru tau;yg ubi tau
1595914164492701696;2022-11-24 22:56:02+00:00;sulihprima;@bkn_sergey_brin @Santi_Hardjowar @brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil @brin_indonesia @PDI_Perjuangan Semoga Tuhan membantu kita semua untuk memerangi kejahatan terstruktur partai politik!;semoga tuhan membantu memerangi kejahatan terstruktur partai politik
