ID;Datetime;Username;Content;clean_text
1595736109924818944;2022-11-24 11:08:30+00:00;johnhendrik3;@lawrence_tyo @panca66 @AgusYudhoyono 👍;👍
1595736025351221249;2022-11-24 11:08:10+00:00;ekojhones77;"MantaPD para kader @PDemokrat langsung laksanakan instruksi mas ketum @AgusYudhoyono bantu korban gempa

AHY Apresiasi Kader Demokrat Cepat Tanggap Bantu Korban Gempa Cianjur 

 https://t.co/PlZyuRGtDi #ahy #demokrat #partaidemokrat https://t.co/LCzP9Nr042";mantapd kader laksanakan instruksi mas ketum bantu korban gempa ahy apresiasi kader demokrat cepat tanggap bantu korban gempa cianjur
1595735941309616129;2022-11-24 11:07:50+00:00;indragiri77;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 demokrat paling terdepan membantu;demokrat terdepan membantu
1595735912713170944;2022-11-24 11:07:43+00:00;stiyvan;"@RomeoWalker19 @dewi_darmawati @AgusYudhoyono @PDemokrat @panca66 Baru menetas dari telur kadal, jadi belum tahu perkembangan dunia......
Coba penulisan di GOOGLE BIAR CERDAS 
dan hasilnya https://t.co/M80aD2gsmP";menetas telur kadal perkembangan dunia coba penulisan google biar cerdas hasilnya
1595735833721856026;2022-11-24 11:07:24+00:00;lawrence_tyo;@johnhendrik3 @panca66 @AgusYudhoyono Salah satu hal yang membuat Partai semakin tenggelam adalah kader2 yang seperti ini. Apalagi petinggi²nya juga sama... membuat pernyataan yang tanpa dasar.;salah partai tenggelam petinggi²nya pernyataan dasar
1595735813966680065;2022-11-24 11:07:20+00:00;puspita3_eka;@anglerrantau_ @Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Mau branding partai sama Ketum pake hoax,mungkin gak ada prestasi yang dibanggakan dari Ketumnya mas https://t.co/rsIehp1JW4;branding partai ketum pake hoaxmungkin gak prestasi dibanggakan ketumnya mas
1595735769859371008;2022-11-24 11:07:09+00:00;Murdian09309315;@Siantar72 @benuaandin @ElinaDio @AgusYudhoyono @Rose_Sanja Upssss namnya juga usaha bng @Siantar72  ya kan @benuaandin 🤣🤣;upssss namnya usaha bng 🤣🤣
1595735729572831233;2022-11-24 11:06:59+00:00;indragiri77;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 semangat berbagi;semangat berbagi
1595735626066046976;2022-11-24 11:06:35+00:00;indragiri77;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 demokrat peduli dan berbagi;demokrat peduli berbagi
1595735593669234690;2022-11-24 11:06:27+00:00;mahardikaabet;@johnhendrik3 @Antonius061 @panca66 @AgusYudhoyono Jangan2 bagian dari arahan ketum;arahan ketum
1595735545212084224;2022-11-24 11:06:15+00:00;St_Maryam_;"@ajengcute16__ @MokimuPutra Saya minta @KPK_RI tangkap semua yg terlibat KORUPSI GARUDA.

@PDemokrat 
@SBYudhoyono 
@AgusYudhoyono 
@BennyKHarman 
@Andiarief__ https://t.co/sOebyZn99W";tangkap yg terlibat korupsi garuda
1595735414954160129;2022-11-24 11:05:44+00:00;dimasferdi;@PDemokrat Ayoo...pasti bisa. Gassss mas @AgusYudhoyono . Power full jangan sungkan sungkan berjuang untuk Indonesia.;ayoopasti gassss mas power full sungkan sungkan berjuang indonesia
1595735156572139521;2022-11-24 11:04:43+00:00;anglerrantau_;@puspita3_eka @Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Namanya juga cari makan mbak.😁;namanya cari makan mbak😁
1595735040335708161;2022-11-24 11:04:15+00:00;PrakarsaWilly;@Anak__Ogi @panca66 @PDemokrat @Miduk17 @puspita3_eka @AgusYudhoyono Tanpa menebar hoax bisa sembuh. Masalahnya doi senang jadi penjahat.;menebar hoax sembuh doi senang penjahat
1595734559399718915;2022-11-24 11:02:20+00:00;puspita3_eka;"@Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Nge hoax lagi keknya si Panca 😂😂😂
https://t.co/R76hYUW1bI";nge hoax keknya si panca 😂😂😂
1595734355284234244;2022-11-24 11:01:32+00:00;DonallPrimityf;@panca66 Ini maksudnya yh bung. Ini lah salah satu contoh kader @PDemokrat yg tdk mlihat keadaan yg sesungguhnya.kadermu gimana nih mas @AgusYudhoyono Sngat biadab dn memalukan sekali. https://t.co/8dGFL9TwlO;maksudnya yh salah contoh kader yg tdk mlihat yg sesungguhnyakadermu gimana nih mas sngat biadab dn memalukan
1595733842014638080;2022-11-24 10:59:29+00:00;cahedewe000;@puspita3_eka @PDemokrat @AgusYudhoyono Slebew....;slebew
1595733822435659776;2022-11-24 10:59:25+00:00;puspita3_eka;"@Anak__Ogi @panca66 @PDemokrat @Miduk17 @AgusYudhoyono Kira2 ini nanti juga dihapus lagi gak ya 😂😂😂
https://t.co/jXsU4LuLV2";dihapus gak 😂😂😂
1595733609943429120;2022-11-24 10:58:34+00:00;RRezaa23;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat demokrat berbagi;demokrat berbagi
1595733577802878977;2022-11-24 10:58:26+00:00;ABaz_KAra;@yusuf_dumdum Klo gak becus gak usah repot fitnah atau serang pak @aniesbaswedan bang @AgusYudhoyono partai @NasDem gak usah takut kalem aja dum.. Oh iya lupa lu kan buzzerp klo gak fitnah gak makan.. Yakan?;klo gak becus gak repot fitnah serang bang partai gak takut kalem aja dum oh iya lupa lu buzzerp klo gak fitnah gak makan yakan
1595733529618690048;2022-11-24 10:58:15+00:00;RRezaa23;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat demokrat peduli;demokrat peduli
1595733419886903296;2022-11-24 10:57:49+00:00;RRezaa23;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat barakallah demokrat sll membantu;barakallah demokrat sll membantu
1595733334533210118;2022-11-24 10:57:28+00:00;GunawanLili1;@AgusYudhoyono Aamiiin;aamiiin
1595733133172740098;2022-11-24 10:56:40+00:00;RRezaa23;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 jaya sll PD;jaya sll pd
1595733049261494273;2022-11-24 10:56:20+00:00;RRezaa23;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 demokrat sll peduli;demokrat sll peduli
1595733037870125056;2022-11-24 10:56:18+00:00;FDerKanzler;@PDemokrat Ngomongnya ke kader2 PD gus @AgusYudhoyono utk bs menjaga persatuan. Jgn mjd politisi receh kyk @panca66 ! https://t.co/hFEreMihNT;ngomongnya pd gus utk bs menjaga persatuan jgn mjd politisi receh kyk
1595732953308758017;2022-11-24 10:55:58+00:00;RRezaa23;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 demokrat terus berbagi;demokrat berbagi
1595732858391261184;2022-11-24 10:55:35+00:00;Fribadiku;@Akel_Apus_ @johnhendrik3 @panca66 @AgusYudhoyono Si @panca66 itu Politikus yg Panik Gagap dan Laknattulloh Stress karena Dagangan Ketum nya Hora Payu...jadi Marketing nya Stress,Niat mau nyerang Pak @jokowi ternyata Serangan nya balik menghantam congor nya sendiri.....;si politikus yg panik gagap laknattulloh stress dagangan ketum hora payujadi marketing stressniat nyerang serangan menghantam congor
1595732489091194880;2022-11-24 10:54:07+00:00;mastotoping;@Pangondian74 @asmansaid @irkif_luz @Miduk17 @AgusYudhoyono Tunggu ya Ondi ya, jgn kabur...Gw jg bakal bawa selingkuhan lo ke dpn bini lo...mampus lo...ijinnya kerja ngeband, ngk tahunya...pecundang lo, sukanya ama lonte ternyata, pantes mulut busuk.;tunggu ondi jgn kaburgw jg bawa selingkuhan lo dpn bini lom us loijinnya ngeband ngk tahunyapecundang lo sukanya ama lonte pantes mulut busuk
1595732008004882434;2022-11-24 10:52:12+00:00;FDerKanzler;"@_Rizmaya__ Gmn pak Jokowi &amp; @SBYudhoyono mau bersaing ? Pak Jokowi diam aja dan lbh byk bekerja, kalian @panca66 @AgusYudhoyono @jansen_jsp @PDemokrat merasa tersaingi. Politisi receh kalian 👎 https://t.co/TUoNZX1fEu";gmn jokowi bersaing jokowi diam aja lbh byk tersaingi politisi receh 👎
1595731966766514177;2022-11-24 10:52:02+00:00;Jnggr721;@AgusYudhoyono @PDemokrat Kekayaan yg ditimbum selama berkuasa disisihkanlah dek..😁😁;kekayaan yg ditimbum berkuasa disisihkanlah dek😁😁
1595731923795517441;2022-11-24 10:51:52+00:00;yudhas0502gmai2;@puspita3_eka @PDemokrat @AgusYudhoyono 😂😂😂;😂😂😂
1595731808427311105;2022-11-24 10:51:25+00:00;Akmalmursid1;"@johnhendrik3 @Marbot_Udien @panca66 @AgusYudhoyono Mas ketum AHY, PD yg pernah menangn2 periode, 
Emang ga malu punya kader gagap seperti panca ????????";mas ketum ahy pd yg periode emang ga malu kader gagap panca
1595731721726570496;2022-11-24 10:51:04+00:00;puspita3_eka;@yudhas0502gmai2 @PDemokrat @AgusYudhoyono Bisa jadi kek gitu,bloon sih soalnya https://t.co/180gPCU9FT;kek gitubloon sih
1595731661471485954;2022-11-24 10:50:50+00:00;MorantaAmar;@AgusYudhoyono Agus kapan ke cianjur?;agus cianjur
1595731443149570049;2022-11-24 10:49:57+00:00;yudhas0502gmai2;@puspita3_eka @PDemokrat @AgusYudhoyono Mungkin dia diomeli kakanya😂😂😂;diomeli kakanya😂😂😂
1595731291131240448;2022-11-24 10:49:21+00:00;Andriadi22A;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat demokrat peduli dan berbagi;demokrat peduli berbagi
1595731108347641856;2022-11-24 10:48:38+00:00;Andriadi22A;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat berkah sll bapak dan ibu;berkah sll
1595730968127885314;2022-11-24 10:48:04+00:00;Andriadi22A;@AgusYudhoyono @syariefhasan @ingrid_kansil @PDemokrat terimakasih Demokrat;terimakasih demokrat
1595730954634526720;2022-11-24 10:48:01+00:00;Pangondian74;@mastotoping @asmansaid @irkif_luz @Miduk17 @AgusYudhoyono Wkwkwk bencong lagi halu ya😅😂😅😂;wkwkwk bencong halu ya😅😂😅😂
1595730928193916928;2022-11-24 10:47:55+00:00;puspita3_eka;@OdolMecotot @PDemokrat @AgusYudhoyono @panca66 Katakan tidak pada korupsi 😂😂😂 https://t.co/GEOxak6YwC;korupsi 😂😂😂
1595730578292477953;2022-11-24 10:46:31+00:00;OdolMecotot;@puspita3_eka @PDemokrat @AgusYudhoyono @panca66 🤭🤭;🤭🤭
1595730418178760704;2022-11-24 10:45:53+00:00;puspita3_eka;@OdolMecotot @PDemokrat @AgusYudhoyono @panca66 https://t.co/BYrA77inMA;
1595730361568604162;2022-11-24 10:45:40+00:00;KaptenKikuk;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Blangsak emang !!;blangsak emang
1595730329297629184;2022-11-24 10:45:32+00:00;Andriadi22A;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 semoga sll dlm lindungan;semoga sll dlm lindungan
1595730233705267201;2022-11-24 10:45:09+00:00;Andriadi22A;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 demokrat peduli;demokrat peduli
1595730136581967872;2022-11-24 10:44:46+00:00;Andriadi22A;@DemokratKotaCmh @PDemokrat @demokrat_jabar @agung_bsantoso @AgusYudhoyono @Antonsuratto1 berkah sll demokrat;berkah sll demokrat
1595729999750782977;2022-11-24 10:44:13+00:00;mudin_jay;@panca66 @ingrid_kansil Pancaaaaaaaa.....partai sudah yu yungsep tambah tenggelam ke dasar lumpur gara gara kelakuan kader yg mentalnya kaya ente,pak ketum @AgusYudhoyono lepas aja kader yg kerjanya bikin Hoax jgn di piara yg kek gini benalu di dalam partai https://t.co/gAdb6lpAcP;pancaaaaaaaapartai yu yungsep tenggelam dasar lumpur gara gara kelakuan kader yg mentalnya kaya entepak ketum lepas aja kader yg kerjanya bikin hoax jgn piara yg kek gini benalu partai
1595729913155563520;2022-11-24 10:43:53+00:00;Simanjunta9Nico;"Didominasi 20 Nama, Akun @aniesbaswedan Pimpin Top Influencer Anies Baswedan. 

""Berada di posisi kedua top influencer pro @ekowboy2 (119.599 follower) dengan mengamplifikasi perbincangan “Polling capres ABW”.

https://t.co/FrrTe3ScuT

@aniesbaswedan @AgusYudhoyono @msaid_didu";didominasi nama akun pimpin top influencer anies baswedan posisi top influencer pro follower meng lifikasi perbincangan “polling capres abw”
1595729517473017857;2022-11-24 10:42:18+00:00;mastotoping;@Pangondian74 @asmansaid @irkif_luz @Miduk17 @AgusYudhoyono Jd kita ktemu? Mau kita ke rumah lo?! Orang macam kau ini pengecut, gede bacot doang....lo inget ya, gw bisa kpn aj ke rumah lo...lo ngk bakalan hidup tenang lo...kita tunggu yg pas aj buat lo;jd ktemu rumah lo kau pengecut gede bacot doanglo inget gw kpn aj rumah lolo ngk hidup tenang lokita tunggu yg pas aj lo
1595729408152981504;2022-11-24 10:41:52+00:00;OdolMecotot;@puspita3_eka @PDemokrat @AgusYudhoyono @panca66  wong strees;strees
1595729320596897792;2022-11-24 10:41:31+00:00;mus_theib;"@johnhendrik3 @panca66 @AgusYudhoyono 🤭🤭😜🤭
Ditegur";🤭🤭😜🤭 ditegur
1595729216158724103;2022-11-24 10:41:07+00:00;abutavtazanseda;@AimanJudakusum1 @alextham878 @PDemokrat @AgusYudhoyono @Herzaky__MP Mantan bajingan kalo istilah kampung;mantan bajingan kalo istilah ung
1595729063150161920;2022-11-24 10:40:30+00:00;RomeoWalker19;@komarudin_ans @AgusYudhoyono @PDemokrat @panca66 😂🤣😅;😂🤣😅
1595729055298441216;2022-11-24 10:40:28+00:00;CahAngo45022699;@AgusYudhoyono https://t.co/BfENFdLfDK;
1595728833084157953;2022-11-24 10:39:35+00:00;NalaBimala;"@panca66 @RamliRizal Dulu wkt @SBYudhoyono masih presiden, ga pernah sekalipun mereka akur. Setelah ga jadi presiden, n bosnya hendak mau jadi wapres, barulah dipake pendapat rijal 

Gini amat sih kualitas kadermu, @AgusYudhoyono https://t.co/WH1GkTAQFs";wkt presiden ga akur ga presiden bosnya wapres barulah dipake pendapat rijal gini sih kualitas kadermu
1595728654851772416;2022-11-24 10:38:53+00:00;WendyTangmar;@AgusYudhoyono Dikasih salam doank..., gak ditanyain noreknya...?;dikasih doank gak ditanyain noreknya
1595728527017799680;2022-11-24 10:38:22+00:00;djito_d;@TimoSu1 @Paltiwest @PDemokrat @AgusYudhoyono Semasa jd presiden 10 thn beberapa lagu dihasilkan,stelah gk jd presiden 1 lagupun gk trcipta...artinya semasa jd presiden bener² bekerja🤣🤣🤣🤣🤣🤣;jd presiden thn lagu dihasilkanstelah gk jd presiden lagupun gk trciptaartinya jd presiden bener² bekerja🤣🤣🤣🤣🤣🤣
1595728498391482369;2022-11-24 10:38:15+00:00;Opa_Lagi_Jalan2;@modien_ganesa @Paltiwest @AgusYudhoyono https://t.co/P1cgc6kBTV;
1595728355172577281;2022-11-24 10:37:41+00:00;Lembayung071;@UIndonesi @panca66 @AgusYudhoyono @SBYudhoyono @PartaiDemokrat Otak kosong;otak kosong
1595728275149848578;2022-11-24 10:37:22+00:00;Pangondian74;@mastotoping @asmansaid @irkif_luz @Miduk17 @AgusYudhoyono Monyet loe mah ngomong aja... Bencng;monyet loe mah ngomong aja bencng
1595728144669249536;2022-11-24 10:36:51+00:00;gundala2221;HALOOOOO......@PDemokrat @AgusYudhoyono @SBYudhoyono @Edhie_Baskoro ini masalah SERIUS.....JANGAN DIAM...@maxhansens50 https://t.co/CsiNl3dUi6;halooooo seriusjangan diam
1595727472028327936;2022-11-24 10:34:11+00:00;SJodiska;@AgusYudhoyono Mantap 👍;mantap 👍
1595727079156649984;2022-11-24 10:32:37+00:00;UIndonesi;@Lembayung071 @panca66 @AgusYudhoyono @SBYudhoyono @PartaiDemokrat Pmikiran demokrat. Rendah bngt;pmikiran demokrat rendah bngt
1595726966355034114;2022-11-24 10:32:10+00:00;puspita3_eka;@TheCreatorSF @PDemokrat @AgusYudhoyono Mau branding partai sama Ketumnya modal hoax kek gini sih bakalan malah tambah nyungsep partainya https://t.co/xOfTxpOTQY;branding partai ketumnya modal hoax kek gini sih nyungsep partainya
1595726941771866112;2022-11-24 10:32:04+00:00;johnhendrik3;@aewin86 @panca66 @AgusYudhoyono 😁;😁
1595726843831025665;2022-11-24 10:31:41+00:00;aewin86;@johnhendrik3 @panca66 @AgusYudhoyono Mencurigakan....sangat;mencurigakansangat
1595726821710266368;2022-11-24 10:31:36+00:00;Simanjunta9Nico;"Politik Identitas.

“Bapak Politik Identitas” dialamatkan kepada Anies, jelas merupakan framing sungsang dan salah alamat.""

https://t.co/y5CY0aroRR

@S0BATANIES @sobatanies_dpn @SemutMerah2024 @JarnasABW @fornas_id @NasDem @PDemokrat @PKSejahtera @aniesbaswedan @AgusYudhoyono";politik identitas “bapak politik identitas” dialamatkan anies framing sungsang salah alamat
1595726625681051651;2022-11-24 10:30:49+00:00;dhannykurniaw12;@yusuf_dumdum @PDemokrat Bikin hoax aja nih cecunguknya @AgusYudhoyono, itu foto kapan? Seandainya foto itu benarpun,msh jauh lbh baik dibandingkan mbahmu @SBYudhoyono  sewa tenda miliaran hny utk kumpul2 ditempat bencana alam;bikin hoax aja nih cecunguknya foto seandainya foto benarpunmsh lbh dibandingkan mbahmu sewa tenda miliaran hny utk ditempat bencana alam
1595726602356527106;2022-11-24 10:30:43+00:00;Akel_Apus_;@johnhendrik3 @panca66 @AgusYudhoyono 😁😁;😁😁
1595726455534915585;2022-11-24 10:30:08+00:00;Dhonykurniawan9;@AgusYudhoyono https://t.co/YtHBsSkxoY;
1595726395124375553;2022-11-24 10:29:54+00:00;liliksupriadi;"@johnhendrik3 @panca66 @AgusYudhoyono apa justru dia yang nyuruh?
#ehmaapkalosalah";nyuruh
1595726338819866628;2022-11-24 10:29:40+00:00;puspita3_eka;@anton_sukisno @PDemokrat @AgusYudhoyono https://t.co/QrEn1BcVp5;
1595726228673028096;2022-11-24 10:29:14+00:00;komarudin_ans;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 pinter ajis kan ?;pinter ajis
1595726038797254658;2022-11-24 10:28:29+00:00;3Kowel;@panca66 Kasihan mas ketum @AgusYudhoyono , cawaprespun gak laku, krena kadernya duta HOAX😂😂😂 https://t.co/tf6oSU9dwv;kasihan mas ketum cawaprespun gak krena kadernya duta hoax😂😂😂
1595725708432932864;2022-11-24 10:27:10+00:00;RomeoWalker19;@komarudin_ans @AgusYudhoyono @PDemokrat @panca66 Ajis 🤭;ajis 🤭
1595725541201809408;2022-11-24 10:26:30+00:00;komarudin_ans;@RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 gagap;gagap
1595725495693639681;2022-11-24 10:26:19+00:00;saposikompak;@angedespoir5 Hedon @AgusYudhoyono kok dipercaya? Mana tau dia rasanya menderita dan laper berlanjut.;hedon dipercaya tau menderita laper berlanjut
1595725459630587907;2022-11-24 10:26:11+00:00;ReinhardTjoki;@mahasiswigenz Harga Pesawat mahal donk yaa, Pesawat di Pasar Gembrong sih murah.. Rakyat Kesulitan kata @AgusYudhoyono;harga pesawat mahal donk yaa pesawat pasar gembrong sih murah rakyat kesulitan
1595725242307076096;2022-11-24 10:25:19+00:00;torang_papua;@johnhendrik3 @panca66 @AgusYudhoyono Bagaimana RAKYAT yg SEBENARNYA mau pilih Partai ini ? Lha kualitasnya kader nya RECEH banget 🤣🤣🤣;rakyat yg pilih partai lha kualitasnya kader receh banget 🤣🤣🤣
1595725224267612161;2022-11-24 10:25:15+00:00;Syamsul55510244;"@syayidilumroh1 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @AnnisaPohan Jangan dipanggil ""mas"" orang kayak gini .. panggil saja mereka ber dua dengan sebutan ""DAJJAL"" ..!!!😡  manusia2 HYPOCRIT  .. sama dengan SBY bapaknya ..😡  ""KATAKAN TIDAK PADA KORUPSI""..!!!  padahal lebih besar KORUPSI mereka dibanding soeharto yg 32 th ber kuasa..!!!😡";dipanggil mas kayak gini panggil ber sebutan dajjal 😡 hypocrit sby bapaknya 😡 korupsi korupsi dibanding soeharto yg th ber kuasa😡
1595724990556831744;2022-11-24 10:24:19+00:00;anthwf77;@Dhimas_0202 @RomeoWalker19 @AgusYudhoyono @PDemokrat @panca66 Bukan pantek, sejenis kalempong 😁;pantek sejenis kalempong 😁
1595724915441029122;2022-11-24 10:24:01+00:00;firdaus_julham;Selamat HUT kota Tangerang Selatan yang ke 14 tahun berdaya sehat bangkit ketua DPC DEMOKRAT TANGSEL sebagai ketua badan kehormatan DPRD TANGSEL @AgusYudhoyono @via_jayabaya1 @Bakomstradaban1 @BakomstraPD @panca66 @sahabat_NengVia #AHYPimpinPerubahan #ahyketumdemokrat #ahyoke https://t.co/hTyhyN4npA;selamat hut kota tangerang selatan tahun berdaya sehat bangkit ketua dpc demokrat tangsel ketua badan kehormatan dprd tangsel
1595724507851132929;2022-11-24 10:22:24+00:00;saposikompak;@__Bungs @panca66 terhadap selalu.. Wooiiii gimana ini kader mu @AgusYudhoyono? 😄😄😄😄@PDemokrat;wooiiii gimana kader mu 😄😄😄😄
1595724282759647232;2022-11-24 10:21:30+00:00;fpd_pekanbaru;"#KABARDEMOKRAT : Tengku Azwendi Fajri Minta Direktur RSUD Madani Pekanbaru Tuntaskan Gaji THL

@AgusYudhoyono
@PDemokrat

(Baca selengkapnya: https://t.co/7X48StDDQx) https://t.co/OiQRnF8c7J";tengku azwendi fajri direktur rsud madani pekanbaru tuntaskan gaji thl baca selengkapnya
1595724011295903744;2022-11-24 10:20:26+00:00;_L1n_L1n__Kcl;"Yaelahh... NgeHoax lagi.
Mas @AgusYudhoyono tolong ini kadernya dibenerin dulu. Malu-maluin Partai @PDemokrat https://t.co/BdVrPZEv9x https://t.co/hAwxbS8RZO";yaelahh ngehoax mas tolong kadernya dibenerin malumaluin partai
1595723973915947008;2022-11-24 10:20:17+00:00;KurniantoJoni;"Selamat Ulang Tahun yg ke 42 tahun Mas Ibas ... Semoga Panjang Umur, Sehat, Sukses, Bahagia &amp; Sejahtera Selalu ... serta Senantiasa Selalu dlm Lindungan Alloh SWT ... Aamiin3x Ya Robbal Allaamiin 🤲
@AgusYudhoyono @Edhie_Baskoro @PDemokrat @pdemokratjateng @PatiDemokrat https://t.co/OakMF8mg1H";selamat ulang tahun yg tahun mas ibas semoga umur sehat sukses bahagia sejahtera senantiasa dlm lindungan alloh swt robbal allaamiin 🤲
1595723949010464768;2022-11-24 10:20:11+00:00;koko_dhoni;@johnhendrik3 @panca66 @AgusYudhoyono Maaf, kehapus. Pak @panca66 sedang nulis rubrik zodiak.;maaf kehapus nulis rubrik zodiak
